nan;nan;8018;3815;3157;nan;nan;nan;nan;nan;2016-03-12 11:12:18.741000
nan;nan;nan;3803;3103;nan;nan;nan;nan;nan;2016-03-12 11:12:18.997000
nan;nan;8046;3788;3096;nan;nan;nan;nan;nan;2016-03-12 11:12:19.205000
nan;nan;8022;3806;3079;nan;nan;nan;nan;nan;2016-03-12 11:12:19.413000
nan;nan;8091;3806;3089;nan;nan;nan;nan;nan;2016-03-12 11:12:19.621000
nan;nan;8045;3783;3103;nan;nan;nan;nan;nan;2016-03-12 11:12:19.876000
nan;nan;8088;3797;3079;nan;nan;nan;nan;nan;2016-03-12 11:12:20.084000
nan;nan;8027;3788;3056;nan;nan;nan;nan;nan;2016-03-12 11:12:20.292000
nan;nan;8023;3816;3106;nan;nan;nan;nan;nan;2016-03-12 11:12:20.500000
nan;nan;8061;3783;3067;nan;nan;nan;nan;nan;2016-03-12 11:12:20.708000
nan;nan;8069;3790;3071;nan;nan;nan;nan;nan;2016-03-12 11:12:20.916000
nan;nan;8028;3785;3093;nan;nan;nan;nan;nan;2016-03-12 11:12:21.108000
nan;nan;8061;3803;3121;nan;nan;nan;nan;nan;2016-03-12 11:12:21.316000
nan;nan;8010;3807;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:21.523000
