nan;nan;nan;9087;5331;1867;3349;8259;10584;
18140;nan;nan;9052;5305;1829;3383;8301;10617;
17771;nan;nan;9018;5272;1801;3414;8342;10647;
17406;nan;nan;8983;5237;1767;3449;8392;10677;
17046;nan;nan;8948;5202;1733;3484;8432;10708;
nan;nan;12835;8917;5164;1706;3516;8460;10739;
nan;nan;12723;8886;5135;1672;3545;8499;10768;
nan;nan;12619;8853;5105;1638;3581;8540;10801;
nan;nan;nan;8823;5081;1610;3621;8575;10836;
nan;nan;12506;8793;5059;1580;3655;8609;10868;
nan;nan;12397;8764;5028;1546;nan;8647;10900;
nan;nan;12288;8735;4998;1521;3692;8682;10931;
nan;nan;12169;8706;4968;1487;3731;8715;10970;
nan;nan;12077;8675;4940;1454;nan;8744;11002;
nan;nan;11999;8641;4917;1431;3782;8774;11034;
nan;nan;11928;8608;4892;1393;3876;8810;11066;
nan;15552;11887;8578;4863;1367;4022;8838;11099;
nan;15429;nan;8551;4829;1338;4083;8879;11130;
nan;nan;11856;8523;4799;1299;4138;8911;11158;
nan;nan;nan;8491;4763;1269;4211;8940;11190;
nan;nan;11835;8461;4737;1238;4233;8973;11222;
nan;nan;nan;8429;4707;1210;4275;9012;11255;
nan;nan;11838;8394;4676;1181;4310;9052;11279;
nan;15285;nan;8363;4643;1152;4339;9089;11310;
nan;15155;nan;8336;4612;1118;4357;9134;11339;
nan;15054;nan;8304;4581;1092;4325;9175;11367;
nan;14951;nan;8268;4550;1064;4249;9221;11399;
nan;14844;nan;8233;4521;1032;4254;9252;11429;
nan;14741;nan;8201;4486;1004;4268;9290;11463;
nan;nan;nan;8169;4454;968;4266;9322;11489;
nan;nan;nan;8136;4423;935;4305;9342;11514;
nan;14631;11774;8102;4395;898;4329;9365;11545;
nan;14511;11710;8079;4379;870;4358;9394;11578;
nan;14452;11640;8052;4359;835;4395;9426;11608;
nan;14398;11561;8023;4332;804;4430;9428;11640;
nan;14369;11477;7991;4308;779;4471;9449;11676;
nan;14330;11399;7960;4283;745;4507;9463;11708;
nan;14282;11324;7934;4254;716;4543;9483;11741;
nan;14236;11252;7902;4234;684;4580;9512;11775;
nan;14192;11168;7872;4208;661;nan;9543;11810;
nan;14153;11057;7840;4184;636;4609;9575;11850;
16563;14119;11018;7809;4153;607;4642;9595;11884;
nan;14083;10982;7774;4114;574;4680;9618;11917;
nan;14051;10954;7732;4085;548;4721;9645;11956;
nan;14018;10919;7691;4049;522;4756;9692;11991;
nan;nan;10887;7657;4019;494;4791;9722;12025;
nan;nan;10856;7624;3986;475;4829;9753;12062;
nan;13985;10820;7583;3954;459;4864;9779;12094;
nan;13945;10786;7545;3920;440;4899;9795;12125;
nan;13908;10760;7512;3888;423;4937;9820;12161;
nan;13868;10738;7485;3850;403;4972;9856;12191;
nan;13832;10712;7456;3827;395;5002;9899;nan;
nan;13792;10689;7428;3798;385;5022;9931;12220;
nan;13752;10673;7411;3769;376;5047;9950;12246;
nan;13722;10656;7391;3754;362;5067;9963;12270;
nan;13695;10647;7367;3736;349;5084;9975;12291;
nan;13668;10644;7347;3725;336;5098;9987;12309;
nan;13636;10641;7333;3719;325;5106;9998;12318;
nan;13624;10641;7326;3713;318;5116;10009;12331;
nan;13622;10636;7319;3709;310;5117;10016;12340;
nan;13623;10633;7312;3711;306;5119;10016;12342;
nan;13625;10629;7308;3707;301;5121;10009;12340;
nan;13634;10630;7297;3711;298;5123;10005;12337;
nan;nan;10627;7289;3713;297;5124;10004;12337;
nan;13639;10628;7290;3709;298;5122;10011;12336;
nan;13642;10626;7292;3706;300;5123;10016;12332;
nan;13643;10625;7294;3707;299;5124;10021;12328;
nan;13644;10625;7294;3709;297;5127;10025;12330;
nan;13649;10622;7293;3711;299;5129;10029;12328;
nan;13644;10621;7293;3714;298;5127;10030;12327;
16043;13642;10620;7294;3714;298;5130;10030;12329;
nan;13641;10620;7296;3711;297;5132;10030;12334;
nan;13635;10620;7303;3707;300;5139;10029;12337;
nan;13621;10621;7309;3703;302;5136;10032;12340;
nan;nan;10617;7311;3702;303;5142;10040;12342;
nan;13621;10618;7315;3698;299;5143;10052;12348;
nan;13614;10615;7318;3695;306;5150;10060;12355;
15514;13603;10610;7319;3680;314;5159;10072;12359;
15054;nan;10601;7315;3668;316;5167;10089;12368;
14679;nan;10582;7304;3659;327;5182;10105;12378;
14437;nan;10556;7289;3646;334;5198;10120;12391;
14259;nan;10531;7270;3638;343;5211;10142;12406;
nan;nan;10503;7251;3616;345;5227;10163;12428;
nan;nan;10470;7227;3596;352;5252;10182;12453;
nan;nan;10438;7201;3589;363;5280;10200;12476;
nan;nan;10399;7163;3601;379;5306;10222;12503;
nan;13570;10355;7125;3556;390;5330;10246;12533;
nan;nan;10309;7090;nan;399;5357;10274;12567;
nan;nan;10269;7053;3511;408;5387;10297;12599;
nan;nan;10236;7020;3462;423;5416;10327;12635;
nan;nan;10208;6997;3413;425;5448;10352;12669;
14051;nan;10174;6975;3361;437;5482;10381;12705;
13836;nan;10140;6936;3304;462;5517;10413;12739;
nan;nan;10111;6901;3259;477;5550;10445;12768;
nan;nan;10080;6867;3206;487;5580;10481;12803;
nan;nan;10047;6843;3137;513;5613;10514;nan;
13613;nan;10027;6818;3048;537;5644;10548;12834;
13508;nan;9999;6787;3009;543;5676;10576;12870;
nan;nan;9972;6759;2978;579;5709;10609;12905;
13425;nan;9940;6729;2943;607;5740;10640;12935;
13348;13488;9908;6695;2905;637;5768;10677;12968;
13264;13409;9886;6658;2874;663;5803;10717;13004;
13185;13323;9859;6636;2842;693;5830;10763;13036;
13113;13236;nan;6610;2817;729;5862;10806;13068;
13048;13153;9850;6581;2786;768;5887;10838;13101;
nan;13064;9832;6550;2759;791;5917;10872;13133;
12989;12965;9816;6511;2729;817;5953;10907;13166;
12941;12864;9796;6478;2698;865;5978;10945;13195;
nan;12769;9769;6448;2669;885;6000;10985;13223;
nan;12701;9740;6418;2638;909;6028;11027;13255;
nan;12675;9711;6383;2612;952;6057;11069;nan;
nan;12644;9684;6350;2584;986;6079;11104;13289;
nan;12613;9647;6316;2560;1012;6110;11132;13318;
nan;12577;9608;6286;2529;1036;6134;11162;13353;
12872;nan;9549;6256;2497;1072;6165;11200;13388;
nan;nan;9503;6220;2470;1103;6196;11236;13423;
nan;nan;9451;6195;2445;1135;6223;11270;13466;
12837;nan;nan;6172;2415;1165;6257;11299;13503;
nan;nan;9398;6138;2377;1203;6297;11324;13535;
12807;12532;9357;6106;2349;1234;6333;11352;13570;
nan;12488;9313;6077;2322;1258;6362;11377;13604;
nan;12446;9273;6051;2279;1287;6393;11403;13633;
nan;12406;9230;6011;2238;1314;6420;11428;13659;
nan;12361;9193;5977;2199;1344;6459;11458;13688;
nan;12312;9154;5944;2161;1359;6495;11488;13719;
12731;12264;9118;5921;2116;1387;6524;11520;13745;
12658;12223;9080;5891;2073;1409;6553;11550;13767;
nan;12179;9046;5855;2038;1436;6585;11580;13795;
nan;12134;9000;5834;2009;1451;6616;11615;13822;
nan;12095;8960;5814;1979;1470;6638;11648;13853;
12589;12064;8921;5786;nan;1501;6678;11679;13880;
12511;12037;8886;5756;1942;1530;6718;11706;13912;
nan;nan;8850;5740;1915;1564;6753;11738;13945;
12407;12006;8819;5718;1887;1595;6778;11767;13971;
12318;11974;8788;5701;1862;1626;6795;11789;13998;
nan;11944;8759;5665;1846;1656;6820;11810;14028;
12235;nan;8732;5649;1830;1691;6851;11839;14054;
12176;11918;8703;5633;1803;1724;6877;11868;14079;
nan;nan;8685;5618;1772;1759;6903;11886;14104;
nan;11889;8668;5594;1746;1793;6931;11902;14122;
nan;11864;8653;5577;1716;1814;6943;11921;14143;
nan;11845;8633;5564;1693;1833;6953;11934;14158;
nan;11830;8617;5548;1673;1843;6963;11945;14172;
nan;11811;8593;5537;1653;1855;6975;11956;14179;
nan;nan;8583;5525;1634;1872;6991;11962;14185;
nan;nan;8572;5528;1616;1881;7000;11964;14191;
nan;11795;8561;5519;1602;1883;6995;11960;14196;
nan;11790;8555;5518;1597;1881;6993;11959;14195;
nan;11786;8550;5506;1599;1880;6986;11959;14196;
nan;11780;8542;5508;1594;1874;6986;11958;14196;
nan;11775;8537;5507;1593;1868;6988;11955;14198;
nan;11775;8536;5502;1590;1860;6991;11956;14197;
nan;11773;8536;5501;1595;1856;6994;11953;14198;
nan;11776;8537;5496;1600;1851;6996;11948;14204;
nan;nan;8537;5492;1604;1843;6999;11947;14208;
nan;nan;8533;5493;1604;1837;7005;11949;14209;
nan;11771;8536;5492;nan;1835;7015;11954;14212;
nan;11775;8539;5485;1598;1826;7022;11951;14217;
nan;11770;8539;5479;1592;1823;7028;11955;14220;
12085;11759;8535;5456;1586;1836;7037;11958;14231;
nan;nan;8532;5457;1587;1855;7048;11970;14240;
nan;11742;8525;5461;1576;1868;7059;11979;14249;
11996;11723;8518;nan;1569;1875;7072;11992;14260;
11949;11700;8500;nan;1553;1898;7085;12013;14278;
11905;11675;8482;5436;1530;1912;7103;12031;14294;
nan;nan;8460;5420;1506;1937;7120;12047;14310;
nan;11646;8431;5402;1481;1959;7147;12067;14331;
11879;11612;8402;nan;1451;1987;7168;12088;14356;
11836;11583;8379;5380;1457;2016;7189;12115;14380;
11806;11538;8353;5345;1427;2034;7218;12148;14405;
11772;11495;8325;5307;1398;2061;7240;12175;14428;
11721;11464;8292;5272;1378;2087;7265;12205;14459;
11663;11440;8254;5248;1342;2125;7294;12239;14485;
11599;11407;8233;5204;1307;2147;7321;12266;nan;
nan;11377;8205;5149;1282;2180;7339;12297;14509;
nan;11343;8189;5124;1263;2203;7370;12330;14534;
nan;11316;8171;5087;1245;2230;7394;12357;14561;
11555;11292;8153;5055;1242;2257;7418;12386;14583;
11517;11271;8129;5031;1219;2275;7442;12410;14601;
11478;11262;8115;5039;1213;2299;7457;12426;14623;
11405;11249;8096;5070;1200;2308;7470;12445;14641;
11358;11227;8080;nan;1189;2324;7492;12468;14663;
11312;11206;8074;5089;1182;2341;7512;12480;14682;
11282;11191;8059;5111;1177;2365;7536;12501;14710;
11260;11175;8046;5083;1167;2388;7560;12523;14731;
11246;11161;8023;5057;1151;2408;7578;12547;14752;
11246;nan;8001;5027;1135;2433;7596;12567;14777;
11223;11134;7976;4997;1109;2456;7621;12591;14806;
11197;11103;7955;4970;1064;2515;7643;12612;14835;
11169;11063;7918;4932;1031;2537;7679;12644;14864;
11145;11023;7890;4866;1002;2616;7721;12673;14895;
11123;10994;7859;4782;968;2668;7748;12704;14924;
11102;nan;7827;4709;939;2714;7774;12739;14953;
11071;10952;7797;4633;911;2744;7805;12775;14978;
11036;10909;7765;4603;876;2775;7839;12807;15010;
10989;10871;7736;4576;843;2807;7873;12833;15042;
10938;10831;7704;4551;812;2834;7904;12873;15075;
10908;10796;7671;4526;782;2868;7936;12910;15103;
nan;10767;7638;4489;754;2869;7976;12944;15134;
10865;10737;7621;4459;730;2902;8000;12978;15161;
10826;10707;nan;4438;697;2878;8030;13012;15190;
10783;10672;7598;4405;672;2886;8066;13041;15221;
10743;10635;7570;4378;642;2895;8097;13072;15250;
10703;10615;7537;4338;615;2919;8136;13094;15281;
10668;10590;7493;4312;591;2945;8171;13124;15307;
10632;10561;7487;4274;564;2969;8198;13157;15340;
10605;10533;7457;4260;531;2990;8222;13185;15369;
10569;10502;7430;4244;502;3010;8243;13211;15398;
10529;10472;7400;4225;474;3036;8280;13239;15427;
10514;10446;7372;4198;444;3069;8321;13261;15456;
10497;10425;7336;4166;415;3101;8347;13284;15487;
10468;10391;7305;4136;386;3130;8362;13310;15518;
10437;10355;7279;4102;364;3158;8389;13333;15547;
10408;10319;7254;4083;336;3186;8405;13361;15574;
10377;10293;7236;4056;310;3212;8424;13389;15603;
10348;10266;7176;4045;285;3245;nan;13416;15628;
10309;10234;7152;4009;263;3275;8453;13442;15652;
10272;10202;7138;3977;247;3302;8485;13474;15679;
10232;10174;nan;3942;233;3326;8521;13505;15708;
10185;10145;7127;3912;221;3344;8542;13532;15733;
10143;10116;7101;3895;204;3367;8561;13561;15752;
10130;10101;nan;3883;200;3386;8593;13586;15774;
10108;10104;7075;3867;190;3402;8627;13613;15799;
10088;10102;7051;3853;183;3409;8657;13635;15819;
10071;10089;7036;3839;183;3418;8688;13645;15836;
10052;10075;7029;3824;181;3422;8716;13650;15849;
10045;10071;7045;3817;188;3430;8732;13651;15860;
10049;10066;7067;3814;183;3440;8745;13645;15865;
10050;10061;7082;3820;181;3446;8756;13643;15869;
10052;10054;7089;3823;182;3452;8762;13644;15873;
10054;10056;7097;3817;192;3461;8764;13638;15877;
10044;10057;7121;3817;191;3465;8764;13632;15876;
10045;10040;7150;3818;191;3473;8762;13626;15872;
10051;nan;7176;3825;194;3481;8761;13619;15869;
10053;10027;7202;3826;195;3487;8756;13619;15866;
10056;10019;7218;3832;198;3493;8755;13620;15862;
10064;10018;7220;3833;197;3494;8755;13621;15860;
10064;10010;7225;3833;198;3494;8757;13623;15860;
10065;10002;7228;3833;199;3495;8756;13633;15860;
10064;9997;7197;3835;200;3490;8756;13647;15861;
10063;9994;7171;3836;198;3481;8758;13652;15864;
10063;9985;7136;3832;198;3481;8760;13663;15864;
10060;9977;7100;3830;196;3479;8762;nan;15865;
10057;9971;7055;3825;190;3489;8763;13675;15865;
10052;9963;7062;3817;177;3521;8765;13686;15871;
10047;9954;7021;3800;172;3525;8769;13699;15884;
10031;9943;6988;3785;166;3535;8781;13716;15898;
10018;9936;6940;3763;165;3556;8788;13736;15913;
10004;9925;6885;3736;172;3578;8800;13753;15933;
9995;9913;6870;3700;177;3616;8814;13765;15956;
9970;9896;nan;3667;185;3648;8827;13780;15978;
9939;9880;nan;3637;191;3684;8843;13808;16004;
9924;9862;nan;3609;208;3721;8860;13832;16034;
9892;9838;6867;3573;232;3751;8879;13854;16066;
9869;9816;nan;3537;260;3764;8904;13885;16099;
nan;9795;nan;3504;270;3806;8934;13910;16129;
9833;9766;7031;3472;294;3852;8961;13942;16160;
nan;9734;7014;3443;322;3887;8996;13970;16192;
9799;9705;7004;3419;339;3917;9025;14003;16219;
9764;9674;6927;3401;361;3948;9050;14038;16248;
9727;9642;6901;3382;393;3983;9076;14067;16280;
9682;9608;6862;3356;423;4009;9109;14087;16314;
9656;9568;nan;3327;445;4042;9143;14118;16345;
9626;9532;6824;3299;461;4073;9176;14150;16379;
9585;9492;6780;3272;492;4103;9204;14177;16408;
9550;9452;6730;3251;532;4137;9231;14211;16437;
9508;9422;6653;3229;nan;4160;9257;14239;16466;
9475;9384;6463;3207;570;4187;9280;14272;16494;
9455;9346;6406;3189;597;4220;9312;14306;16525;
9434;9308;6349;3155;634;4241;9348;14332;16556;
9469;9275;6298;3125;668;4271;9386;14364;16584;
nan;9243;6251;3099;694;4297;9416;14403;16613;
9454;9221;6202;3066;731;4325;9446;14432;16643;
9414;nan;6166;3039;766;4358;9481;14463;16672;
9489;9189;6123;3006;807;4390;9514;14495;16704;
9449;9162;6085;2974;834;4418;9546;14523;16737;
nan;9134;6055;2937;872;4448;9581;14560;16771;
9416;9103;5983;2899;893;4480;9614;14595;16807;
9384;9084;5963;2860;925;4508;9644;14629;16841;
9348;9061;5931;2828;959;4544;9677;14666;16877;
9309;9037;5898;2793;991;4573;9712;14702;16910;
nan;9014;5857;2755;1027;4612;9747;14734;16938;
9284;8990;5821;2725;1058;4646;9780;14767;16973;
9170;8968;5780;2686;1094;4682;9811;14806;17007;
nan;nan;5756;2653;1134;4715;9840;14840;17044;
9135;8959;5726;2612;1179;4745;9868;14884;17080;
nan;nan;5703;2580;1196;4783;9894;14913;17112;
9089;8924;5667;2544;1233;4811;9922;14942;17145;
8948;8885;5627;2508;1269;4841;9949;14973;17176;
nan;8853;5587;2474;1297;4870;9971;15006;17205;
nan;nan;5559;2443;1324;4897;9998;15036;17238;
8893;nan;5536;2415;1351;4920;10022;15070;17272;
8850;nan;5513;2381;1374;4949;10049;15093;17299;
8798;8813;5483;2359;1402;4964;10073;15115;17328;
8750;8776;nan;2335;1421;4994;10101;15145;17353;
8698;8905;5453;2306;1446;5029;10130;15171;17381;
8641;8911;5419;2267;1490;5051;10160;15203;17411;
8615;nan;5382;2236;1524;5097;10190;15238;17437;
8556;nan;5365;2214;1556;5130;10216;15266;17465;
8523;nan;5338;2183;1581;5158;10253;15291;17493;
8481;nan;5361;2160;1610;5186;10271;15315;17519;
8470;nan;5327;2133;1638;5220;10299;15341;17546;
8440;nan;5295;2108;1664;5237;10330;15376;17573;
8420;nan;5254;2080;1675;5264;10359;15405;17591;
8405;nan;5234;2061;1696;5287;10382;15428;17614;
8382;nan;5208;2043;1707;5302;10403;15448;17631;
8350;8860;5192;2035;1715;5319;10421;15465;17644;
8341;8802;5176;2027;1722;5318;10440;15482;17660;
8345;8738;5150;2009;1726;5330;10459;15497;17670;
8354;8706;5133;2005;1734;5341;10471;15511;17680;
8355;8690;5079;1998;1739;5351;10490;15523;17684;
8348;8668;5077;1997;1738;5354;10499;15534;17687;
8348;8654;5071;1995;1738;5362;10500;15541;17689;
8349;8637;5071;1996;1748;5365;10504;15544;17697;
8352;8458;5065;1995;1749;5357;10510;15546;17696;
8365;nan;5069;2001;1747;5354;10513;15547;17700;
8375;8416;5069;2004;1745;5357;10516;15546;17705;
8367;8466;5071;2004;1745;5357;10517;15542;17705;
8359;nan;5072;2006;1745;5356;10516;15546;17707;
8350;nan;5072;2005;1744;5355;10515;15547;17703;
8346;nan;5071;2002;1746;5356;10513;15547;17708;
8344;nan;5072;2000;1743;5359;10514;15547;17712;
8342;nan;5074;2000;1744;5364;10515;15542;17716;
8347;nan;5081;1993;1742;5369;10516;15534;17719;
8347;nan;5086;1984;1752;5375;10513;15532;17721;
8340;nan;5090;1976;1757;5381;10508;15530;17722;
8333;nan;5091;1964;1765;5385;10504;15531;17724;
8324;8461;5085;1952;1766;5441;10506;15533;17732;
8311;8442;nan;1941;1767;5483;10511;15537;17741;
8300;8418;5080;1931;1778;5520;10518;15545;17755;
8278;8382;5066;1910;1790;5558;10525;15559;17769;
8254;8350;5067;1894;1808;nan;10534;15588;17784;
8237;8329;5050;1874;1827;5576;10545;15617;17800;
8200;nan;5027;1852;1853;nan;nan;15665;17816;
8164;8284;5010;1833;1871;5620;10568;15700;17842;
nan;8237;4976;1807;1895;5670;10601;15726;17865;
8130;8177;4937;1769;1922;nan;10632;15747;17891;
8107;8085;4902;1743;1958;5719;10660;15771;17919;
nan;nan;4881;1709;1998;5765;10688;15797;17945;
8101;8076;4839;1674;2033;5815;10721;15821;17973;
8065;8072;4815;1642;2068;5817;10756;15842;18000;
8024;8093;4766;1613;2112;5848;10793;15854;18034;
7983;8113;4737;1578;2166;5953;10831;15872;18067;
7939;8133;4710;1547;2207;5982;10873;15883;18101;
7894;8100;4676;1507;nan;6032;10907;15901;nan;
7855;8071;4654;1472;2274;6056;10930;15931;18135;
7825;nan;4627;1457;2325;6073;10969;15964;18170;
7791;nan;4599;1421;2385;6089;11007;15994;18206;
7752;8033;4561;1391;2431;6119;11046;16025;18238;
7695;nan;4545;1362;2486;6161;11078;16060;18273;
7666;7984;4515;1331;2518;6207;11113;16095;18307;
7628;7927;4499;1295;2559;6244;11146;16124;18339;
7607;7849;4469;1270;2605;6237;11178;16155;18371;
7584;7795;4438;1236;2615;6250;11207;16185;18403;
7543;nan;4399;1214;2642;6274;11235;16217;18438;
7528;7759;4357;1184;2634;6297;11271;16245;18470;
7488;7676;4320;1145;2648;nan;11303;16277;18502;
7456;nan;4283;1117;2649;6330;11335;16311;18537;
7431;7671;4240;1083;2668;6368;11367;16343;18570;
7383;7606;4198;1050;2679;6396;11400;16377;18602;
7339;7643;4163;1018;2705;6412;11426;16409;18637;
7306;nan;4114;990;2721;6426;11451;16442;18676;
7255;7600;4074;953;2724;6446;11482;16470;18711;
7213;7634;4035;921;2757;6426;11509;16503;18746;
7177;7677;3996;886;2788;6466;11540;16543;18779;
7121;nan;3962;857;2824;6486;11569;16588;18810;
7085;7641;3931;832;2859;6516;11585;16633;18845;
7044;7593;3894;798;2952;6533;11613;16676;18877;
6979;7577;3862;771;3027;6554;11640;16715;18905;
6955;7525;3830;738;3111;6578;11666;16754;18937;
6914;nan;3787;710;3191;6610;11699;16795;18967;
6883;7466;3755;668;3234;6630;11737;16845;18995;
6860;nan;3723;637;3304;6645;11766;16883;19023;
6824;7514;3692;613;3363;6677;11807;16921;19054;
6815;7547;3666;584;3400;6704;11839;16953;19083;
6798;nan;3634;552;3464;6738;11872;16993;19117;
6773;7645;3606;511;3528;6765;11914;nan;19144;
6750;7698;3586;484;3532;6801;11947;17019;19176;
6734;nan;3562;436;3545;6834;11978;17048;19208;
6704;nan;3526;411;3546;6864;12013;17079;19243;
6699;7738;3501;386;3560;6880;12042;17101;19274;
6667;nan;3477;367;3602;6910;12071;17121;19309;
6647;7793;3449;344;3623;6943;12100;17132;19339;
6641;7790;3423;313;3643;6977;12124;17159;19368;
6598;7665;3400;292;3679;7011;12155;17178;19396;
6601;7646;3377;273;3691;7045;12179;17197;19421;
6609;7559;3352;267;3703;7078;12208;17207;19450;
6636;nan;3325;259;3714;7107;12234;17228;19468;
6651;7510;3291;272;3725;7129;12256;17244;19491;
6669;7404;3273;264;3735;7146;12274;17253;19507;
6679;7323;3258;255;3744;7165;12287;17270;19527;
6707;7215;3244;251;3760;7180;12301;17286;19539;
6724;7113;3238;246;3765;7186;12310;17301;19552;
6743;7082;3226;250;3773;7188;12316;17313;19563;
6773;7098;3219;248;3784;7187;12315;17326;19570;
6767;7170;3216;249;3790;7189;12318;17330;19573;
6767;7222;3213;245;3791;7187;12313;17334;19575;
6749;nan;3211;239;3791;7186;12307;17335;19580;
6751;7283;3223;237;3793;7184;12306;17337;19580;
6749;7273;3226;237;3793;7188;12308;17341;19581;
6751;7275;3223;238;3788;7190;12307;17344;19578;
6757;7278;3218;239;3785;7188;12305;17344;19579;
6768;7287;nan;241;3781;7190;12305;17342;19579;
6791;7297;3216;243;3778;7189;12305;17339;19573;
nan;7298;3220;243;3775;7190;12307;17335;19569;
6813;7308;3222;243;3772;7190;12314;17335;19570;
6837;7314;3224;242;3770;7192;12319;17334;19569;
6848;7296;3226;244;3775;7191;12328;17336;19570;
6870;7297;3227;237;3776;7196;12338;17335;19572;
nan;nan;3220;237;3774;7199;12340;17338;19578;
6869;nan;3218;233;3781;7205;12344;17340;19587;
6857;nan;3212;232;3785;7223;12349;17352;19595;
6846;nan;3204;227;3796;7234;12363;17366;19603;
nan;7203;3187;233;3806;7251;12379;17381;19623;
6839;7095;3161;222;3823;7274;12405;17399;19644;
6792;nan;3132;229;3835;7297;12431;17417;19663;
6753;7027;3103;246;3853;7319;12457;17438;19690;
6687;6934;3084;256;3874;7346;12476;17464;19717;
6642;nan;3052;258;3896;7375;12505;17491;19748;
6569;nan;3023;275;3932;7406;12537;17519;19775;
6477;6896;2988;300;3959;7438;12579;17551;19802;
6406;nan;2951;323;3990;7466;12620;17579;19836;
6343;nan;2917;362;nan;7501;12658;17605;19870;
6276;nan;2890;378;4024;7532;12693;17634;19899;
6205;6761;2856;416;4057;7561;12714;17667;19932;
6152;nan;2823;444;4087;7594;12737;17697;19967;
6073;nan;2790;471;4122;7629;12763;17730;19998;
6024;6611;2742;497;4153;7666;12806;17757;20030;
5949;6461;2709;530;4181;7699;12836;17791;20060;
5908;nan;2670;573;4217;7732;12870;17825;20092;
5870;nan;2637;609;4245;7768;12898;17855;20126;
5820;nan;2597;645;4275;7801;12929;17887;20158;
5773;6323;2563;656;4307;7832;12964;17921;20188;
5722;6152;2528;669;4329;7868;13010;17956;20221;
5677;6094;2503;716;4356;7903;13048;17988;20252;
5637;nan;2467;749;4387;7937;13085;18025;20284;
5606;6172;2447;775;4414;7968;13121;18060;20315;
nan;6224;2417;804;4447;7997;13147;18091;20348;
5575;6140;2384;843;4475;8031;13179;18120;20378;
5538;nan;2359;860;4502;8066;13207;18151;20408;
5511;6165;2329;875;4527;8095;13241;18181;20434;
5477;nan;2313;906;4555;8126;13272;18214;20463;
5456;6324;2290;949;4585;8160;13296;18249;20501;
5433;nan;2254;997;4618;8192;13322;18280;20534;
5409;6281;2231;1013;4644;8225;13360;18310;20565;
5366;nan;2212;1034;4680;8261;13398;18340;20594;
5341;6251;2174;1064;4717;8295;13436;18369;20626;
5304;6204;2147;1090;4745;8329;13472;18404;20657;
5272;6177;2119;1131;4774;8356;13505;18438;20688;
5243;nan;2090;1178;4806;8379;13541;18470;20720;
5206;6215;2061;1219;4837;8408;13577;18503;20762;
5179;nan;2027;1245;4870;8436;13617;18534;20793;
5144;nan;1999;1267;4900;8463;13656;18563;20820;
5111;6070;1969;1301;4925;8488;13691;18595;20850;
5075;5919;1937;1318;4958;8511;13718;18628;20883;
5049;5917;1904;1359;4977;8539;13749;nan;20919;
5016;5893;1872;1396;5003;8568;13777;nan;20948;
4984;5729;1844;1439;5030;8596;13804;18663;20977;
4945;nan;1813;1467;5065;8627;13837;18699;21009;
4908;nan;1781;1470;5093;8658;13876;18735;21035;
4874;5667;1750;1497;5127;8688;13903;18775;21063;
4837;5663;1718;1519;5159;8716;13939;18816;21097;
4804;nan;1682;1565;5189;8745;13970;18855;21127;
4772;5622;1657;1591;5224;8778;13993;18889;21159;
4739;5664;1619;1629;5259;8811;14026;18929;21187;
4705;nan;1586;1652;5294;8838;14053;18963;21217;
4669;nan;1554;1675;5326;8863;14090;18997;21252;
4636;5594;1523;1702;5363;8889;14133;19026;21282;
4597;5489;1492;1736;5393;8919;14163;19059;21313;
4558;5374;1463;1783;5420;8956;14192;19092;21351;
4525;5278;1432;1820;5446;8987;14227;19119;21384;
4490;5033;1401;1860;5477;9022;14263;19147;21415;
4453;4877;1363;1886;5506;9058;14293;19175;21451;
4415;4830;1334;1961;5540;9089;nan;19206;21484;
4377;nan;1310;2034;5566;9118;14328;19233;21515;
4344;4713;1277;2067;5595;9152;nan;19265;21545;
4308;4712;1246;nan;5624;9189;nan;19296;21578;
4281;4615;1207;2102;5646;9225;nan;19332;21614;
4250;4571;1176;2183;5676;9259;nan;19363;21647;
4218;4569;1144;2237;5708;9291;14380;19394;21680;
4185;4563;1108;2290;5734;9326;14441;19425;21711;
4157;4713;1077;2314;5760;9361;nan;19458;21741;
4132;4675;1048;nan;5790;9390;14498;19492;21775;
4122;4669;1008;nan;5817;9418;14554;19521;21806;
4114;nan;975;2363;5844;9443;14615;19547;21837;
4099;nan;950;2388;5866;9464;nan;19571;21859;
4097;nan;929;2400;5874;9486;nan;19589;21875;
4087;nan;922;2384;5883;9495;14656;19601;21883;
4087;nan;911;2431;5885;9503;14688;19610;21887;
nan;4876;902;2460;5893;9508;14709;19615;21891;
4087;4857;nan;2447;5902;9509;14737;19619;21893;
4085;4784;899;2465;5905;9505;14766;19618;21892;
4083;4722;895;2487;5900;9503;14770;19616;21882;
4083;4640;896;2537;5897;9497;14765;19615;21870;
4079;4596;900;2559;5891;9495;14752;19613;21862;
4071;nan;900;2598;5888;9490;14733;19611;21857;
4072;4563;905;2603;5898;9482;14713;19610;21853;
4066;nan;910;2641;5907;9482;14710;19612;21856;
4063;4364;901;2659;5911;9484;14714;19612;21857;
4059;4358;897;2683;5911;9483;14715;19617;21856;
4057;4338;891;2708;5915;9479;14711;19617;21856;
4059;4111;892;nan;5916;9479;14708;19618;21854;
4059;4107;890;nan;5919;9478;14706;19618;21853;
4056;4102;888;nan;5918;9481;14704;19619;21858;
4050;4082;887;2734;5918;9484;14703;19617;21861;
4053;nan;886;2714;5916;9487;14708;19613;21864;
4049;nan;884;nan;5913;9488;14712;19614;21870;
4047;4138;880;2661;5914;9493;14712;19611;21872;
4044;nan;880;2633;5917;9495;14716;19609;21879;
4044;4191;877;2610;5920;9501;14725;19603;21884;
