nan;nan;nan;17603;13796;10454;5069;354;2104;
nan;nan;nan;17626;13795;10499;5041;220;2026;
nan;nan;nan;17656;13846;10532;5061;242;2126;
nan;nan;nan;17685;nan;nan;5106;227;1975;
nan;nan;nan;17718;13883;10564;5196;490;1972;
nan;nan;nan;17731;13943;10633;5155;348;nan;
nan;nan;20988;17752;13889;10619;5175;328;1973;
nan;nan;nan;17787;13990;10599;5256;497;2239;
nan;nan;21059;17838;14038;10654;5267;376;2188;
nan;nan;nan;17866;14011;10714;5214;477;2042;
nan;nan;nan;17870;14042;10775;5334;351;2266;
nan;nan;21140;17924;14106;10812;5476;446;2229;
nan;nan;nan;17925;14121;10858;5490;391;1644;
nan;nan;21190;17966;14135;10850;5576;492;2658;
nan;nan;nan;17957;14183;10896;5481;493;1759;
nan;nan;21238;17989;14151;10949;5504;684;1622;
nan;nan;nan;18031;14209;10980;5642;568;2966;
nan;nan;nan;18079;14210;11069;5659;777;1516;
nan;nan;nan;18113;14262;nan;5685;433;1475;
nan;nan;nan;18129;14325;nan;5646;651;1469;
nan;nan;nan;18148;14354;11128;5696;493;1509;
nan;nan;nan;18170;14359;11081;5716;670;1450;
nan;nan;nan;18223;14403;11124;5774;565;1419;
nan;nan;nan;18244;14405;11160;5690;889;1328;
nan;nan;nan;18273;14482;11237;5814;674;1516;
nan;nan;nan;18300;14484;nan;5919;701;1380;
nan;nan;nan;18295;14516;11221;5937;690;1785;
nan;nan;nan;18358;14551;11282;5934;803;1382;
nan;nan;nan;18387;14587;11357;6019;807;1274;
nan;nan;nan;18424;14575;11326;5925;809;1249;
nan;nan;nan;18393;14629;11372;6006;854;1264;
nan;nan;nan;18441;14649;nan;6067;940;1203;
nan;nan;nan;18464;14695;11477;6060;901;1104;
nan;nan;nan;18519;14720;nan;6095;847;1106;
nan;nan;nan;18527;14740;nan;6127;930;1025;
nan;nan;nan;18557;14774;nan;6092;1041;1092;
nan;nan;nan;18602;14796;11526;6153;1249;1079;
nan;nan;nan;18592;14810;nan;6200;1091;1036;
nan;nan;nan;18643;14819;nan;6221;1117;1077;
nan;nan;nan;18662;14870;114
