nan;3733;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:04.028000
nan;3721;nan;12772;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:04.220000
nan;3735;nan;12699;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:04.428000
nan;nan;nan;12670;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:04.636000
nan;3693;nan;12628;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:04.860000
nan;3857;nan;12634;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:05.115000
nan;3724;nan;12597;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:05.387000
nan;3826;nan;12548;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:05.659000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:05.931000
nan;3844;nan;12485;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:06.187000
nan;3958;nan;12434;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:06.395000
nan;3908;nan;12474;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:06.651000
nan;3926;nan;12427;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:06.858000
nan;3943;nan;12397;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:07.066000
nan;4031;nan;12400;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:07.275000
nan;4017;nan;12368;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:07.483000
nan;4045;nan;12336;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:07.691000
nan;3968;nan;12323;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:07.899000
nan;4096;nan;12290;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:08.107000
nan;4022;7003;12244;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:08.362000
nan;4077;nan;12186;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:08.570000
nan;4109;nan;12226;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:08.778000
nan;4154;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:09.050000
nan;4133;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:09.322000
nan;4182;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:09.594000
nan;4191;nan;12112;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:09.865000
nan;4222;nan;12112;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:10.137000
nan;4278;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:10.409000
nan;4324;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:10.681000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:10.953000
nan;4341;nan;11858;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:11.209000
nan;4360;nan;11935;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:11.416000
nan;4382;nan;11928;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:11.609000
nan;4398;6582;11998;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:11.816000
nan;4443;6454;11737;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:12.088000
nan;4501;nan;11690;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:12.360000
nan;4523;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:12.632000
nan;4589;6774;11645;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:12.888000
nan;4537;6693;11526;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:13.095000
nan;4604;6496;11603;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:13.303000
nan;4615;nan;11607;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:13.511000
nan;4616;6414;11612;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:13.719000
nan;4673;6200;11532;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:13.927000
nan;4680;6127;11564;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:14.135000
nan;4690;6191;11582;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:14.342000
nan;4675;6165;11557;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:14.550000
nan;4693;6125;11605;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:14.822000
nan;4764;6222;11573;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:15.094000
nan;4754;nan;11478;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:15.350000
nan;4907;6387;11501;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:15.558000
nan;nan;6200;11459;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:15.766000
nan;4908;nan;11399;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:15.974000
nan;4964;6235;11266;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:16.182000
nan;4996;5874;11290;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:16.405000
nan;4992;nan;11216;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:16.661000
nan;nan;5896;11223;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:16.869000
nan;nan;5859;11198;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:17.077000
nan;nan;nan;11152;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:17.349000
nan;5205;nan;11178;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:17.621000
nan;nan;nan;11164;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:17.829000
nan;nan;6292;11175;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:18.101000
nan;5124;6234;11115;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:18.356000
nan;5129;nan;11111;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:18.580000
nan;5160;5818;11071;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:18.852000
nan;5210;5668;11024;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:19.124000
nan;nan;5601;10954;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:19.396000
nan;5253;5631;10987;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:19.667000
nan;nan;5697;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:19.939000
nan;nan;5631;10885;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:20.147000
nan;5340;5600;10893;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:20.355000
nan;5302;5591;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:20.563000
nan;5317;5494;10825;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:20.787000
nan;5409;5445;10762;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:21.059000
nan;nan;nan;10727;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:21.330000
nan;5482;nan;10697;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:21.602000
nan;5495;nan;10755;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:21.874000
nan;5492;5381;10668;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:22.082000
nan;5448;5362;10627;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:22.353000
nan;nan;5298;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:22.626000
nan;5622;5242;10545;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:22.850000
nan;5566;nan;10533;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:23.073000
nan;5677;5197;10501;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:23.329000
nan;5677;5052;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:23.537000
nan;5713;5109;10460;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:23.745000
nan;5692;5037;10491;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:23.953000
nan;5761;5089;10488;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:24.161000
nan;5764;5032;10449;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:24.368000
nan;5760;5056;10448;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:24.640000
nan;5918;4994;10437;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:24.865000
nan;nan;5047;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:25.137000
nan;5819;5081;10384;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:25.409000
nan;5864;5005;10383;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:25.617000
nan;5834;4928;10343;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:25.840000
nan;nan;4914;10278;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:26.112000
nan;nan;4881;10160;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:26.384000
nan;nan;4844;10181;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:26.608000
nan;nan;4834;10082;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:26.880000
nan;nan;4831;10088;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:27.152000
nan;nan;4928;10076;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:27.360000
nan;nan;nan;10023;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:27.567000
nan;nan;nan;9999;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:27.775000
nan;nan;4755;9990;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:27.983000
nan;nan;nan;9980;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:28.191000
nan;nan;4963;9905;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:28.415000
nan;nan;4586;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:28.687000
nan;nan;4616;9918;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:28.975000
nan;nan;4550;9836;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:29.230000
nan;nan;4549;9830;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:29.502000
nan;nan;4604;9826;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:29.774000
nan;nan;4450;9707;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:29.998000
nan;nan;4475;9747;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:30.270000
nan;nan;4501;9728;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:30.542000
nan;nan;4337;9669;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:30.814000
nan;6538;4337;9706;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:31.037000
nan;nan;4422;9716;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:31.309000
nan;nan;4366;9671;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:31.533000
nan;nan;nan;9598;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:31.805000
nan;nan;4319;9560;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:32.077000
nan;nan;4855;9529;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:32.301000
nan;nan;4217;9460;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:32.572000
nan;nan;nan;9446;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:32.796000
nan;nan;5128;9415;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:33.084000
nan;nan;nan;9379;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:33.356000
nan;nan;4373;9374;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:33.628000
nan;nan;nan;9317;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:33.899000
nan;nan;nan;9284;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:34.171000
nan;nan;nan;9296;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:34.379000
nan;nan;4629;9202;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:34.587000
nan;nan;4411;9198;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:34.859000
nan;nan;nan;9171;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:35.130000
nan;nan;4771;9152;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:35.355000
nan;nan;nan;9143;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:35.627000
nan;nan;4839;9113;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:35.851000
nan;nan;nan;9021;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:36.122000
nan;nan;nan;9038;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:36.330000
nan;nan;4327;9011;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:36.538000
nan;nan;4004;9011;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:36.746000
nan;nan;4013;8995;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:36.954000
nan;nan;4206;8957;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:37.178000
nan;nan;4396;8874;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:37.449000
nan;nan;nan;8886;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:37.721000
nan;nan;nan;8879;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:37.945000
nan;nan;3848;8822;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:38.169000
nan;nan;nan;8792;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:38.441000
nan;nan;3795;8765;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:38.665000
nan;nan;3854;8743;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:38.936000
nan;nan;4185;8763;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:39.160000
nan;nan;4181;8699;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:39.432000
nan;nan;4182;8691;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:39.656000
nan;nan;3688;8673;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:39.928000
nan;nan;3680;8612;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:40.153000
nan;nan;3717;8633;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:40.423000
nan;nan;3954;8555;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:40.695000
nan;nan;3701;8588;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:40.919000
nan;nan;3492;8504;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:41.191000
nan;nan;3560;8540;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:41.399000
nan;nan;nan;8471;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:41.623000
nan;nan;3385;8471;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:41.894000
nan;nan;nan;8406;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:42.118000
nan;nan;3469;8366;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:42.391000
nan;nan;3444;8339;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:42.599000
nan;nan;3408;8298;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:42.823000
nan;nan;3353;8251;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:43.095000
nan;nan;3461;8247;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:43.319000
nan;nan;3321;8212;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:43.591000
nan;nan;3291;8201;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:43.798000
nan;nan;3341;8203;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:44.022000
nan;nan;3240;8188;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:44.294000
nan;nan;3277;8146;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:44.566000
nan;nan;3261;8137;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:44.838000
nan;nan;3172;8087;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:45.078000
nan;nan;3243;8025;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:45.333000
nan;nan;3217;7997;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:45.557000
nan;nan;3132;8005;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:45.845000
nan;nan;3132;7986;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:46.117000
nan;nan;3156;7991;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:46.341000
nan;nan;3020;7885;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:46.565000
nan;nan;3083;7841;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:46.853000
nan;nan;3105;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:47.124000
nan;nan;3062;7774;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:47.348000
nan;nan;3060;7760;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:47.572000
nan;nan;nan;7678;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:47.796000
nan;nan;2992;7590;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:48.068000
nan;nan;2989;7635;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:48.275000
nan;nan;3001;7635;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:48.484000
nan;nan;2980;7629;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:48.707000
nan;nan;2950;7658;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:48.995000
nan;nan;2966;7554;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:49.267000
nan;nan;2962;7579;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:49.475000
nan;nan;2905;7588;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:49.699000
nan;nan;2847;7511;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:49.923000
nan;nan;2915;7516;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:50.194000
nan;nan;2806;7529;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:50.467000
nan;nan;2873;7453;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:50.754000
nan;nan;2848;7505;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:51.026000
nan;nan;2744;7453;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:51.234000
nan;nan;2850;7329;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:51.458000
nan;nan;2760;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:51.730000
nan;nan;2817;7258;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:52.001000
nan;nan;2713;7311;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:52.273000
nan;nan;2788;7418;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:52.497000
nan;nan;2729;7214;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:52.721000
nan;nan;2713;7183;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:52.945000
nan;nan;2701;7154;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:53.233000
nan;nan;2744;7238;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:53.521000
nan;nan;2686;7155;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:53.793000
nan;nan;2663;7216;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:54
nan;nan;2728;7086;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:54.224000
nan;nan;2639;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:54.448000
nan;nan;2714;6932;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:54.720000
nan;nan;2665;6885;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:55.007000
nan;nan;2617;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:55.312000
nan;nan;2637;6830;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:55.583000
nan;nan;2637;6795;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:55.855000
nan;nan;2575;6870;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:56.079000
nan;nan;2619;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:56.351000
nan;nan;2631;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:56.639000
nan;nan;2609;7150;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:56.911000
nan;nan;2587;7139;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:57.134000
nan;9613;2566;7136;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:57.358000
nan;nan;2609;7026;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:57.582000
nan;nan;2568;6946;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:57.870000
nan;nan;2545;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:58.158000
nan;nan;2567;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:58.430000
nan;nan;2526;6627;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:58.653000
nan;nan;2526;7052;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:58.925000
nan;nan;2524;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:59.149000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:59.373000
nan;nan;2581;6504;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:59.644000
nan;nan;2503;6504;nan;nan;nan;nan;nan;nan;2016-03-12 11:28:59.934000
nan;nan;2486;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:00.205000
nan;nan;2561;6392;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:00.413000
nan;nan;nan;6349;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:00.637000
nan;nan;2544;6326;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:00.909000
nan;nan;2496;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:01.133000
nan;nan;2501;6243;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:01.421000
nan;nan;2495;6227;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:01.709000
nan;nan;2513;6275;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:01.980000
nan;nan;2478;6172;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:02.268000
nan;nan;2464;6129;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:02.540000
nan;nan;2462;6111;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:02.764000
nan;nan;2536;6211;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:03.004000
nan;nan;2618;6098;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:03.292000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:03.563000
nan;nan;nan;6149;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:03.787000
nan;nan;2612;6037;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:04.091000
nan;10265;2494;5937;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:04.363000
nan;nan;2497;6083;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:04.634000
nan;nan;2600;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:04.923000
nan;nan;2532;6527;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:05.210000
nan;nan;2578;5945;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:05.482000
nan;nan;2528;5953;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:05.706000
nan;nan;2488;5955;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:05.978000
nan;nan;2521;6563;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:06.202000
nan;nan;2518;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:06.490000
nan;nan;2510;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:06.777000
nan;nan;2567;5860;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:07.049000
nan;nan;2537;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:07.273000
nan;nan;2573;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:07.545000
nan;nan;2598;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:07.833000
nan;nan;2571;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:08.121000
nan;nan;2667;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:08.409000
nan;nan;2613;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:08.632000
nan;nan;2605;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:08.920000
nan;nan;2619;5463;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:09.192000
nan;nan;2605;5375;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:09.480000
nan;nan;2636;5409;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:09.736000
nan;nan;2677;5361;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:10.007000
nan;nan;2664;5297;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:10.231000
nan;nan;2704;5311;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:10.519000
nan;nan;2715;5189;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:10.791000
nan;nan;2723;5217;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:11.015000
nan;nan;2747;5176;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:11.239000
nan;nan;2736;5166;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:11.462000
nan;nan;2778;5209;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:11.686000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:11.910000
nan;nan;2788;5159;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:12.134000
nan;nan;2759;5226;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:12.358000
nan;nan;2810;4978;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:12.630000
nan;nan;nan;5006;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:12.854000
nan;11214;2825;5013;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:13.093000
nan;nan;2799;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:13.365000
nan;11305;2847;5001;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:13.637000
nan;11363;2878;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:13.861000
nan;11404;2914;4958;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:14.052000
nan;nan;2927;4859;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:14.245000
nan;11451;nan;4867;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:14.532000
nan;nan;2927;4795;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:14.821000
nan;nan;2952;4796;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:15.092000
nan;nan;2998;4822;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:15.364000
nan;nan;2985;4822;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:15.588000
nan;nan;3008;4703;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:15.812000
nan;nan;3011;4642;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:16.084000
nan;nan;3033;4530;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:16.308000
nan;nan;3051;4591;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:16.531000
nan;nan;3102;4485;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:16.819000
nan;nan;3105;4516;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:17.107000
nan;nan;3121;4482;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:17.396000
nan;nan;3131;4445;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:17.684000
nan;nan;3220;4457;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:17.955000
nan;nan;3158;4446;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:18.179000
nan;nan;nan;4396;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:18.419000
nan;nan;3198;4356;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:18.707000
nan;nan;3181;4374;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:18.979000
