5924;5377;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:55.121000
5949;5414;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:55.329000
5879;5458;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:55.601000
5816;5528;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:55.857000
5751;5535;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:56.064000
nan;5590;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:56.336000
5723;5644;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:56.608000
5660;5715;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:56.880000
5663;5695;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:57.136000
5656;5701;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:57.343000
5526;5796;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:57.615000
5534;5834;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:57.871000
5485;5843;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:58.079000
nan;5906;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:58.335000
nan;5966;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:58.543000
5436;5994;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:58.815000
5415;6014;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:59.087000
5376;6080;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:59.358000
5324;6086;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:59.614000
5336;6163;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:50:59.822000
5265;6122;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:00.094000
5222;6195;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:00.366000
5182;6187;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:00.622000
5151;6259;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:00.830000
5170;6378;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:01.037000
5161;6412;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:01.245000
5115;6517;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:01.453000
5100;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:01.661000
5046;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:01.869000
4988;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:02.141000
4928;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:02.396000
4908;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:02.604000
4830;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:02.876000
4910;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:03.148000
4796;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:03.404000
4744;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:03.612000
4750;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:03.820000
4688;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:04.027000
4659;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:04.299000
4672;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:04.555000
4552;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:04.763000
4547;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:05.035000
4493;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:05.307000
4411;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:05.579000
4465;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:05.851000
4444;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:06.122000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:06.378000
4336;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:06.586000
4313;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:06.810000
4383;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:07.066000
4265;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:07.321000
4279;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:07.593000
4231;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:07.865000
4222;7364;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:08.137000
4172;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:08.393000
4167;7426;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:08.602000
4103;7437;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:08.810000
4109;7395;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:09.033000
4110;7473;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:09.305000
4059;7561;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:09.577000
4041;7593;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:09.849000
3926;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:10.105000
3987;7631;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:10.329000
3952;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:10.601000
3924;7786;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:10.872000
3905;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:11.128000
3853;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:11.352000
3793;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:11.624000
3779;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:11.896000
3721;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:12.168000
3666;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:12.439000
3639;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:12.695000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:12.967000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:13.223000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:13.431000
3580;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:13.655000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:13.926000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:14.182000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:14.390000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:14.598000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:14.806000
3350;8174;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:15.014000
3753;8227;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:15.238000
3214;8219;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:15.509000
3446;8336;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:15.781000
3199;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:16.053000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:16.309000
3928;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:16.533000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:16.789000
3470;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:17.013000
2971;8504;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:17.285000
3015;8528;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:17.556000
2923;8559;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:17.764000
2888;8584;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:18.036000
2819;8597;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:18.308000
2819;8717;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:18.579000
2754;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:18.803000
2736;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:19.075000
2699;8900;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:19.347000
2645;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:19.619000
2644;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:19.890000
2632;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:20.163000
2652;8943;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:20.434000
2573;8902;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:20.706000
2631;8993;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:20.978000
2724;9006;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:21.250000
nan;9112;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:21.458000
2576;9154;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:21.746000
nan;9162;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:22.018000
nan;9181;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:22.289000
3862;9246;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:22.561000
nan;9293;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:22.769000
2528;9316;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:22.993000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:23.249000
2469;9468;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:23.473000
3967;9363;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:23.744000
2528;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:24.016000
nan;9486;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:24.240000
2489;9509;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:24.512000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:24.720000
nan;9559;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:24.927000
2443;9604;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:25.151000
nan;9661;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:25.423000
2461;9732;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:25.631000
2427;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:25.903000
2548;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:26.128000
2426;9856;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:26.400000
2403;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:26.671000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:26.943000
2437;9982;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:27.152000
2376;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:27.375000
2320;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:27.647000
2333;9976;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:27.919000
2228;10016;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:28.143000
2214;10082;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:28.414000
2203;10141;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:28.638000
2160;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:28.926000
2119;10205;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:29.198000
2069;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:29.470000
2048;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:29.757000
2008;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:30.029000
1996;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:30.317000
1979;10389;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:30.589000
1923;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:30.861000
1955;10422;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:31.133000
1950;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:31.357000
1910;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:31.644000
1913;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:31.900000
1895;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:32.108000
1894;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:32.332000
1905;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:32.604000
1855;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:32.828000
1967;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:33.099000
1865;10720;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:33.371000
1867;10734;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:33.611000
1787;10759;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:33.819000
1804;10767;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:34.091000
1754;10825;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:34.379000
1781;10922;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:34.651000
1736;10948;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:34.922000
1859;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:35.210000
1901;11074;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:35.482000
1813;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:35.754000
1878;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:36.026000
1821;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:36.250000
1822;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:36.537000
1831;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:36.809000
1767;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:37.097000
1874;11343;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:37.369000
1846;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:37.625000
1830;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:37.833000
1840;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:38.041000
1862;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:38.264000
1816;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:38.536000
1863;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:38.824000
1845;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:39.096000
1876;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:39.367000
1846;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:39.655000
1851;11590;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:39.927000
1892;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:40.151000
1881;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:40.439000
1846;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:40.727000
1889;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:40.999000
1899;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:41.222000
1940;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:41.510000
1931;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:41.782000
1912;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:42.006000
1916;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:42.278000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:42.550000
1986;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:42.758000
2186;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:42.981000
1924;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:43.253000
1867;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:43.462000
1906;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:43.753000
1889;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:44.022000
1692;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:44.310000
1831;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:44.597000
1850;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:44.869000
1818;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:45.141000
1796;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:45.413000
1807;11678;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:45.701000
1808;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:45.973000
1825;11664;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:51:46.260000
1817;11651;nan;nan;nan;
