nan;4415;nan;11825;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:12.961000
nan;4477;nan;11823;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:13.232000
nan;4496;nan;11724;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:13.488000
nan;4464;nan;11724;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:13.696000
nan;4458;nan;11741;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:13.904000
nan;nan;nan;11706;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:14.112000
nan;4501;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:14.384000
nan;nan;nan;11651;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:14.656000
nan;nan;nan;11613;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:14.928000
nan;4772;nan;11486;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:15.183000
nan;4617;nan;11527;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:15.455000
nan;4615;nan;11481;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:15.711000
nan;nan;nan;11449;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:15.919000
nan;nan;nan;11421;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:16.127000
nan;4746;nan;11442;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:16.398000
nan;4759;nan;11440;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:16.670000
nan;4705;nan;11441;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:16.942000
nan;4750;nan;11391;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:17.214000
nan;nan;nan;11326;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:17.470000
nan;4702;nan;11321;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:17.678000
nan;4877;5864;11286;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:17.886000
nan;4860;5747;11252;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:18.093000
nan;4830;nan;11379;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:18.349000
nan;4802;nan;11305;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:18.557000
nan;4870;5690;11307;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:18.829000
nan;4987;5642;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:19.085000
nan;4904;nan;11136;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:19.294000
nan;4898;5711;11119;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:19.502000
nan;5046;5640;11033;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:19.709000
nan;4994;5623;11091;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:19.917000
nan;5087;nan;11077;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:20.189000
nan;nan;nan;11002;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:20.461000
nan;nan;nan;11027;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:20.732000
nan;5111;5678;10974;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:21.005000
nan;5091;5580;11001;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:21.277000
nan;nan;6109;10922;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:21.532000
nan;5252;5980;10873;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:21.740000
nan;5193;nan;10946;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:21.948000
nan;5279;nan;10914;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:22.156000
nan;5311;5513;10899;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:22.364000
nan;5298;5677;10836;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:22.588000
nan;5359;5514;10811;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:22.844000
nan;nan;5573;10842;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:23.115000
nan;5426;nan;10826;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:23.387000
nan;5383;5321;10725;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:23.659000
nan;5458;nan;10744;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:23.931000
nan;5504;5434;10748;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:24.203000
nan;5535;5322;10557;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:24.474000
nan;nan;5254;10604;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:24.747000
nan;nan;5214;10552;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:24.954000
nan;nan;5185;10560;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:25.162000
nan;nan;nan;10547;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:25.370000
nan;5731;nan;10561;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:25.594000
nan;5737;5224;10510;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:25.850000
nan;nan;5189;10501;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:26.058000
nan;nan;5188;10435;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:26.266000
nan;nan;5000;10380;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:26.473000
nan;nan;5036;10382;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:26.681000
nan;nan;5173;10422;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:26.889000
nan;nan;5026;10311;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:27.097000
nan;nan;4931;10283;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:27.369000
nan;nan;4868;10370;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:27.625000
nan;nan;4860;10298;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:27.833000
nan;nan;nan;10269;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:28.040000
nan;nan;5109;10242;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:28.248000
nan;nan;5133;10242;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:28.456000
nan;nan;5095;10219;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:28.664000
nan;nan;5162;10203;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:28.872000
nan;nan;5036;10148;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:29.080000
nan;nan;4960;10114;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:29.288000
nan;nan;5024;10141;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:29.496000
nan;nan;4984;10053;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:29.767000
nan;nan;4858;10078;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:30.023000
nan;nan;4750;10034;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:30.231000
nan;nan;4891;10100;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:30.439000
nan;6134;4735;10073;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:30.647000
nan;nan;5009;10095;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:30.855000
nan;nan;4766;10023;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:31.062000
16435;nan;4703;9999;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:31.271000
nan;6138;4767;9943;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:31.542000
nan;nan;4740;10007;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:31.798000
nan;nan;4589;9966;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:32.006000
nan;nan;4796;9955;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:32.278000
nan;nan;nan;9857;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:32.550000
nan;nan;4676;9858;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:32.758000
nan;nan;4525;9862;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:32.965000
nan;nan;nan;9829;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:33.173000
nan;nan;nan;9778;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:33.381000
nan;nan;nan;9766;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:33.589000
nan;nan;nan;9683;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:33.796000
nan;nan;nan;9729;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:34.006000
nan;nan;4364;9702;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:34.229000
nan;nan;4433;9654;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:34.500000
nan;nan;4334;9628;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:34.772000
nan;nan;4266;9617;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:35.044000
nan;nan;4587;9611;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:35.268000
nan;nan;nan;9563;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:35.539000
nan;nan;nan;9539;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:35.812000
nan;nan;nan;9513;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:36.036000
nan;nan;4579;9537;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:36.307000
nan;nan;4192;9455;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:36.579000
nan;nan;4058;9428;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:36.788000
nan;nan;4106;9394;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:36.996000
nan;nan;4040;9392;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:37.268000
nan;nan;nan;9398;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:37.492000
nan;nan;nan;9323;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:37.763000
nan;nan;nan;9307;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:38.035000
nan;nan;4525;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:38.307000
nan;nan;3906;9326;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:38.515000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:38.723000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:38.931000
nan;nan;nan;9223;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:39.155000
nan;nan;4333;9146;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:39.426000
nan;nan;nan;9129;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:39.698000
nan;nan;nan;9174;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:39.970000
nan;nan;4039;9203;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:40.226000
nan;nan;nan;9173;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:40.450000
nan;nan;nan;9127;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:40.721000
nan;nan;nan;9089;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:40.994000
nan;nan;4360;9094;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:41.217000
nan;nan;nan;9105;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:41.489000
nan;nan;4311;9029;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:41.713000
nan;nan;nan;9005;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:41.985000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:42.209000
nan;nan;3934;8895;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:42.497000
nan;nan;3881;8903;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:42.752000
nan;nan;3799;8916;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:42.976000
nan;nan;nan;8883;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:43.232000
nan;nan;nan;8827;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:43.456000
nan;nan;nan;8859;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:43.712000
nan;nan;nan;8811;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:43.936000
nan;7392;nan;8766;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:44.208000
nan;nan;3850;8744;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:44.431000
nan;nan;3791;8750;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:44.703000
nan;nan;3783;8746;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:44.975000
nan;nan;4212;8715;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:45.247000
nan;nan;4004;8692;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:45.471000
nan;nan;3885;8658;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:45.742000
nan;nan;3963;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:45.966000
nan;nan;3538;8603;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:46.238000
nan;nan;3506;8618;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:46.510000
nan;nan;3587;8558;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:46.734000
nan;nan;nan;8494;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:47.006000
nan;nan;3374;8509;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:47.230000
nan;nan;3447;8479;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:47.501000
nan;nan;3437;8457;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:47.709000
nan;nan;3372;8402;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:47.981000
nan;nan;3401;8366;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:48.189000
nan;nan;3371;8356;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:48.460000
nan;nan;3352;8293;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:48.733000
nan;nan;3282;8252;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:49.005000
nan;nan;nan;8256;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:49.228000
nan;nan;3243;8240;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:49.500000
nan;nan;3185;8308;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:49.788000
nan;nan;3103;8253;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:50.059000
nan;nan;3154;8244;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:50.283000
nan;nan;3134;8213;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:50.555000
nan;nan;3140;8163;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:50.827000
nan;nan;3134;8148;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:51.035000
nan;nan;3076;8147;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:51.259000
nan;nan;3079;8046;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:51.531000
nan;nan;3075;8051;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:51.755000
nan;nan;3030;8024;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:51.978000
nan;8023;3048;8004;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:52.250000
nan;nan;2948;7947;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:52.474000
nan;nan;2907;7926;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:52.762000
nan;nan;2947;7949;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:53.034000
nan;nan;2957;7964;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:53.258000
nan;nan;2878;7867;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:53.545000
nan;nan;2891;7840;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:53.817000
nan;nan;2878;7818;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:54.041000
nan;nan;2907;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:54.314000
nan;nan;2891;7832;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:54.538000
nan;nan;2854;7764;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:54.810000
nan;nan;2866;7775;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:55.034000
nan;nan;2851;7762;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:55.306000
nan;nan;2855;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:55.529000
nan;nan;2862;7667;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:55.801000
nan;nan;2792;7633;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:56.089000
nan;nan;2809;7622;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:56.361000
nan;nan;2813;7656;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:56.585000
nan;nan;2837;7682;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:56.857000
nan;nan;2732;7623;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:57.080000
nan;nan;2763;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:57.304000
nan;nan;2772;7507;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:57.592000
nan;nan;2718;7473;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:57.864000
nan;nan;2710;7520;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:58.151000
nan;nan;2742;7505;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:58.424000
nan;nan;2727;7337;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:58.647000
nan;nan;2708;7389;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:58.919000
nan;nan;2671;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:59.143000
nan;nan;2768;7398;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:59.431000
nan;nan;2726;7332;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:59.703000
nan;nan;2682;7305;nan;nan;nan;nan;nan;nan;2016-03-12 11:38:59.991000
nan;nan;2691;7291;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:00.262000
nan;nan;2725;7249;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:00.486000
nan;nan;2663;7407;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:00.774000
nan;nan;2710;7222;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:01.062000
nan;nan;2705;7300;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:01.350000
nan;nan;2738;7203;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:01.621000
nan;nan;2718;7213;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:01.909000
nan;nan;2701;7050;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:02.197000
nan;nan;2686;7119;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:02.469000
nan;nan;2663;7119;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:02.741000
nan;nan;2640;7181;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:03.013000
nan;nan;2705;7123;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:03.285000
nan;nan;2650;7066;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:03.556000
nan;nan;2630;7013;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:03.780000
nan;nan;2604;6987;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:04.068000
nan;nan;2637;6987;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:04.292000
nan;nan;2546;6909;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:04.564000
nan;nan;2536;7009;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:04.788000
nan;nan;2491;6737;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:05.014000
nan;nan;2532;6772;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:05.283000
nan;nan;2436;6746;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:05.491000
nan;nan;2425;6811;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:05.715000
nan;nan;2392;6790;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:05.939000
nan;nan;2484;6729;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:06.147000
nan;nan;2457;6726;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:06.371000
nan;nan;2463;6646;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:06.594000
nan;nan;2310;6669;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:06.882000
nan;nan;2248;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:07.170000
nan;nan;2332;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:07.442000
nan;nan;2371;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:07.650000
nan;nan;2356;6666;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:07.858000
nan;nan;2275;6430;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:08.066000
nan;nan;2214;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:08.274000
nan;nan;2228;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:08.498000
nan;nan;2265;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:08.785000
nan;nan;2288;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:09.073000
nan;nan;2191;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:09.361000
nan;nan;2260;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:09.633000
nan;nan;2199;6651;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:09.841000
nan;nan;2163;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:10.064000
nan;nan;2230;6198;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:10.304000
nan;nan;2216;6153;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:10.576000
nan;nan;2530;6183;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:10.864000
nan;nan;2273;6177;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:11.136000
nan;nan;2191;6254;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:11.407000
nan;nan;2266;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:11.632000
nan;nan;nan;6104;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:11.856000
nan;nan;2203;6125;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:12.128000
nan;nan;2202;6125;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:12.352000
nan;nan;2192;6136;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:12.576000
nan;nan;2312;6101;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:12.800000
nan;nan;2211;6060;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:13.024000
nan;nan;2235;6031;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:13.295000
nan;nan;2274;5994;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:13.519000
nan;nan;nan;5915;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:13.807000
nan;nan;nan;6051;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:14.079000
nan;nan;nan;6361;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:14.303000
nan;nan;2586;6040;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:14.575000
nan;nan;2348;6196;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:14.798000
nan;nan;2312;6018;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:15.086000
nan;nan;2315;5927;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:15.358000
nan;nan;2353;5895;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:15.582000
nan;nan;2425;5918;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:15.789000
nan;nan;2412;6013;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:16.014000
nan;nan;2458;5756;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:16.302000
nan;nan;2438;5848;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:16.573000
nan;nan;2513;5803;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:16.797000
nan;nan;2456;5815;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:17.037000
nan;nan;2499;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:17.309000
nan;nan;2498;6043;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:17.533000
nan;nan;2493;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:17.757000
nan;nan;2510;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:18.044000
nan;nan;2546;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:18.316000
nan;nan;2572;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:18.588000
nan;nan;2568;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:18.812000
nan;nan;2590;5686;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:19.084000
nan;nan;2640;5673;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:19.308000
nan;nan;2554;5626;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:19.580000
nan;nan;2557;5627;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:19.787000
nan;nan;2654;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:19.995000
nan;nan;2618;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:20.283000
nan;nan;2619;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:20.571000
nan;nan;2577;6309;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:20.845000
nan;nan;2578;5615;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:21.067000
nan;nan;2632;5632;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:21.291000
nan;nan;2635;5421;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:21.515000
nan;nan;2619;5397;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:21.722000
nan;nan;2598;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:21.962000
nan;nan;2608;5798;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:22.250000
nan;nan;2540;5944;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:22.522000
nan;nan;2556;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:22.746000
nan;nan;2545;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:22.954000
nan;nan;2603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:23.162000
nan;nan;2579;5696;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:23.369000
nan;nan;2572;5815;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:23.641000
nan;nan;2576;5413;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:23.865000
nan;nan;2580;5075;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:24.136000
nan;nan;2582;5659;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:24.361000
nan;nan;2567;5266;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:24.649000
nan;nan;2555;5065;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:24.920000
nan;nan;2567;5058;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:25.144000
nan;nan;2562;5205;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:25.368000
nan;nan;2596;5214;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:25.592000
nan;nan;2569;4946;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:25.816000
nan;nan;2599;4978;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:26.040000
nan;nan;2553;4941;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:26.248000
nan;nan;2655;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:26.471000
nan;nan;2596;4886;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:26.727000
nan;nan;2585;4870;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:26.951000
nan;nan;2695;4812;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:27.175000
