nan;13364;13335;3158;nan;7009;6821;17636;17701;
nan;13323;13336;3155;nan;6954;6819;17656;17715;
nan;13294;13324;3080;3592;7013;6836;17663;17746;
nan;13315;13248;3099;3166;7058;6861;17673;17736;
nan;13257;13218;3057;nan;6998;6897;17646;17770;
nan;13236;13236;3048;3219;7042;6913;17689;17807;
nan;13185;13215;2969;2948;7045;6979;17713;17839;
nan;13182;13163;2823;2897;7059;7025;17798;17841;
nan;13142;13197;2921;2948;7110;7046;17815;17852;
nan;13113;13144;2936;2917;7153;7070;17855;17858;
nan;13127;nan;2903;2837;7190;7087;17944;17871;
nan;13104;13083;2854;2843;7137;7138;17997;17885;
nan;13087;13002;2928;2824;7154;7163;nan;17875;
nan;13051;12992;2860;2693;7183;7160;nan;17943;
nan;13008;13039;2800;2788;7222;7183;nan;17934;
nan;12991;12985;2770;2738;7191;7218;nan;17939;
nan;12981;12952;2810;2783;7158;7247;18136;17972;
nan;12948;12939;2751;2764;7245;7277;18149;17988;
nan;12913;12921;2729;2943;7246;7282;18156;18029;
nan;12927;12885;2767;2715;7279;7291;18173;18021;
nan;12886;12881;2669;2739;7288;7306;18175;18057;
nan;12905;12830;2614;2635;7329;7315;18190;18101;
nan;12865;12837;2591;2643;7325;7256;18212;18132;
nan;12855;12806;2640;2676;7344;7293;18245;18176;
nan;12831;12779;2610;2626;7355;7332;18254;18216;
nan;12814;12799;2514;2600;7366;7362;18282;18259;
nan;12780;12762;2564;2848;7396;7412;18296;18250;
nan;12756;12736;2590;2946;7458;7378;18297;18285;
nan;12740;12698;2533;2696;7474;7425;18324;18297;
nan;12715;12710;2536;2494;7465;7433;18295;18314;
nan;12697;12680;2537;2520;7469;7444;18335;18309;
nan;12660;12667;2471;2480;7489;7443;18361;18351;
nan;12644;12658;2455;2540;7478;7505;18369;18368;
nan;12634;12637;2429;3273;7556;7513;18422;18401;
nan;12624;12605;2411;2957;7577;7566;18423;18354;
nan;12529;12560;2417;2432;7553;7580;18451;18436;
nan;12502;12563;2411;2426;7624;7589;18497;18473;
nan;12454;12543;2408;3085;7582;7639;18470;18438;
nan;12469;12510;2390;nan;7669;7635;18480;18492;
nan;12459;12515;2354;2311;7639;7654;18505;18502;
nan;12436;12473;2324;2738;7689;7679;18537;18561;
nan;12458;12456;2307;2678;7691;7726;18584;18581;
nan;12419;12458;2238;2192;7744;7730;18597;18582;
nan;12413;12424;2234;2518;7735;7758;18635;18609;
nan;12389;12399;2211;2554;7730;7786;18671;18627;
nan;12368;12387;2179;2340;7803;7805;18651;18639;
nan;12313;12340;2171;2941;7776;7819;18676;18706;
nan;12302;12317;2182;2180;7803;7853;18708;18690;
nan;12306;12314;2153;2539;7812;7866;18719;18748;
nan;12227;12268;2111;nan;7830;7877;18733;18779;
nan;12209;12255;2106;2667;7871;7908;18777;18845;
nan;12199;12227;2046;1984;7896;7931;18807;nan;
nan;12168;12231;2013;2100;7952;7956;18807;18857;
nan;12140;12211;2017;2020;7918;7991;18882;18863;
nan;12158;12185;1965;1941;7952;8003;18877;18856;
nan;12118;12148;2018;1909;8007;8000;18905;18890;
nan;12095;12081;2018;1836;7993;8047;18956;18933;
nan;12068;12056;1919;1813;8078;8069;18968;18959;
nan;12026;12065;1855;2047;8119;8066;18959;18953;
nan;12002;12040;1809;2172;8123;8092;19000;19008;
nan;12008;12042;1850;1845;8167;8084;19038;19012;
nan;12008;12003;1775;nan;8134;8136;19072;19081;
nan;11999;11985;1718;2285;8164;8192;19118;19094;
nan;11914;11961;1782;1818;8207;8152;19137;19091;
nan;11913;11932;1841;1899;8245;8207;19170;19135;
nan;11910;11839;1743;2090;8290;8239;19168;19146;
nan;11875;11805;1777;nan;8261;8293;19209;19161;
nan;11796;11848;1695;1707;8233;8270;19258;19192;
nan;11859;11827;1759;1748;8302;8296;19297;19192;
nan;11853;11842;1644;1771;8305;8313;19338;19245;
nan;11794;11721;1600;1793;8365;8336;19337;19256;
nan;11772;11797;1630;1757;8324;8325;19283;19273;
nan;11786;11786;1562;1639;8357;8347;19280;nan;
nan;11748;11687;1543;1551;8397;8416;19305;19275;
nan;11667;11768;1585;1638;8440;8417;19333;19356;
nan;11683;11737;1572;1606;8499;8481;19383;19278;
nan;11706;11697;1567;1519;8494;8446;19377;19301;
nan;11681;11641;1418;1415;8503;8449;19426;19391;
nan;11601;11673;1396;1450;8507;8546;19401;19393;
nan;11599;11592;1881;1375;8521;8523;19452;19415;
nan;11545;11612;1405;1416;8438;8564;19526;19403;
nan;11563;11595;1908;1369;8549;8586;19543;19409;
nan;11601;11573;1364;1377;8521;8638;nan;19456;
nan;11577;11506;1360;1310;8531;8636;nan;19449;
nan;11528;11535;1340;1236;8520;8686;nan;19431;
nan;11501;11496;1268;1242;8501;8705;19646;19453;
nan;11456;11477;1350;1483;8666;8733;19658;19540;
nan;11418;11467;1269;1840;8687;8763;19689;19492;
nan;11430;11466;1289;1654;8715;8740;19684;19486;
nan;11421;11454;1426;1419;8745;8747;19682;19568;
nan;11428;11417;1317;1332;8778;8814;19667;19590;
nan;11436;11411;1344;1331;8797;8829;19726;19625;
nan;11293;11358;1295;1176;8807;8842;19776;19574;
nan;11283;11343;1213;1186;8823;8887;19773;19595;
nan;11299;11285;1209;1141;8862;8888;19783;19649;
nan;11247;11322;1133;1181;8891;8910;19806;19675;
nan;11255;11297;1121;1122;8900;8930;19800;19721;
nan;11252;11210;1138;1085;8960;8949;19851;19754;
nan;11219;11221;1063;1097;8905;8971;19854;19764;
nan;11194;11193;1017;956;8935;8990;19892;19762;
nan;11152;11168;1090;987;8929;9007;19895;19743;
nan;11169;11164;1000;1136;8989;9039;19943;19805;
nan;11152;11142;934;811;8992;9042;19979;19845;
nan;11079;11097;950;877;8997;9046;nan;19884;
nan;11040;11070;876;874;9009;9090;20052;nan;
nan;10988;11016;902;866;9147;9112;19988;20001;
nan;11017;11042;926;794;9175;9118;19996;20001;
nan;11019;11019;nan;751;9169;9140;20022;20021;
nan;11010;10950;879;885;9236;9140;20064;20069;
nan;11018;10984;767;842;9258;9216;20064;nan;
nan;10957;10960;771;792;9223;9226;20102;nan;
nan;10942;10933;753;764;9228;9238;20135;20219;
16970;10903;10894;770;703;9227;9232;20162;20175;
nan;10860;10900;704;720;9263;9305;20181;20246;
nan;10783;10866;657;709;9252;9326;20184;20198;
16808;10849;10810;623;694;9284;9339;20229;20236;
16759;10850;10776;609;704;9354;9325;20249;20302;
16744;10833;10705;614;629;9309;9354;20266;nan;
nan;10750;10746;497;573;9418;9380;20304;nan;
nan;10724;10732;497;541;9454;9413;20323;nan;
nan;10661;10690;568;582;9452;9484;nan;nan;
nan;10690;10645;515;514;9458;9485;20422;nan;
nan;10653;10668;451;446;9413;9458;20390;20423;
nan;10630;10645;495;503;9497;9511;20445;nan;
nan;10588;10611;400;345;9570;9579;20449;20536;
nan;10551;10595;406;430;9546;9602;20453;nan;
nan;10490;10535;426;369;9527;9572;20481;nan;
nan;10476;10477;304;330;9622;9624;20494;nan;
nan;10510;10431;318;359;9555;9673;20522;nan;
nan;10430;10461;263;287;9635;9675;20593;20665;
nan;10460;10501;326;284;9669;9725;20582;nan;
nan;nan;10403;289;254;9714;9742;20633;nan;
nan;10366;10410;297;232;9756;9775;20633;nan;
nan;10309;10421;235;240;9768;9798;20672;nan;
nan;10365;10407;255;220;9803;9819;20658;nan;
nan;10311;10348;207;191;9747;9807;20703;nan;
nan;10298;10350;167;205;9913;9842;20730;nan;
nan;10288;10339;161;146;9897;9852;20744;nan;
nan;10292;10313;135;141;9882;9906;20729;nan;
nan;10277;10298;134;131;9981;9907;20798;nan;
nan;10284;10296;104;147;9963;9944;20826;nan;
nan;10203;10245;109;108;9994;9925;20847;nan;
nan;10205;10210;120;138;9982;9890;20846;nan;
nan;10233;10236;134;125;10003;9963;nan;nan;
nan;10185;10194;134;124;10002;9952;20869;nan;
nan;10156;10203;118;104;9996;9934;20883;nan;
nan;10214;10205;97;130;10024;9980;20854;nan;
nan;10183;10200;94;161;10022;10000;20834;nan;
nan;10229;10208;93;126;9949;9976;20864;nan;
nan;10160;10128;92;149;9944;9973;20855;nan;
nan;10232;10206;73;107;9918;10018;nan;nan;
nan;10191;10224;66;94;10043;10018;nan;nan;
nan;10166;10141;35;97;10081;9981;nan;nan;
nan;10127;10172;40;98;10077;10014;nan;nan;
nan;10163;10187;39;152;10064;9985;nan;nan;
nan;10192;10178;38;83;10080;10030;nan;nan;
16122;10184;10170;79;97;9989;10035;nan;nan;
16099;10165;10179;69;91;9983;10053;nan;nan;
16096;10145;10213;85;121;10023;10041;nan;nan;
16095;10158;10162;47;76;10167;10065;nan;nan;
16079;10122;10149;79;105;nan;10085;nan;nan;
16131;10151;10139;111;86;nan;10146;nan;nan;
16096;10163;10152;92;56;10396;nan;nan;nan;
16072;10172;10132;104;93;10342;nan;nan;nan;
16056;10155;10169;104;111;10435;nan;nan;nan;
16035;10146;10181;144;109;10203;10011;nan;nan;
16055;10147;10165;92;57;10149;10007;nan;nan;
nan;10171;10168;99;65;nan;9975;nan;nan;
nan;10145;10182;72;53;10167;9973;nan;nan;
nan;10183;10172;84;89;10123;nan;nan;nan;
nan;10172;10132;113;75;nan;nan;nan;nan;
nan;10190;10228;93;90;10194;nan;nan;nan;
nan;10187;10234;92;95;nan;10066;nan;nan;
nan;10187;10142;97;80;nan;10049;nan;nan;
16086;10167;10182;107;102;10042;10048;nan;nan;
16102;10194;10201;94;103;10013;10005;20957;nan;
16122;10180;10171;97;89;10042;10010;nan;nan;
16093;10177;10181;70;80;10022;10030;nan;nan;
16099;10141;10195;89;97;10003;10004;20949;nan;
16097;10101;10173;124;99;10029;9975;20949;nan;
16073;10129;10201;109;99;10065;9991;nan;nan;
16092;10185;10211;83;115;10000;10013;20962;nan;
nan;10112;10182;89;50;10026;10011;nan;nan;
nan;10196;10179;119;71;10012;10025;20883;nan;
nan;10176;10182;122;50;10000;9970;20929;nan;
nan;10142;10164;126;37;9972;9950;20884;nan;
16180;10155;10110;176;66;10003;9986;20926;nan;
nan;10171;10165;151;26;10036;10018;20927;20986;
nan;10164;10140;153;16;9994;10003;20957;nan;
nan;10154;10127;180;0;10003;10005;20995;nan;
nan;10116;10165;164;0;10016;9999;21007;nan;
nan;10119;10112;219;0;10044;9981;nan;nan;
nan;10234;10109;227;0;9987;10031;20983;nan;
nan;10130;10131;232;0;9991;10007;20980;nan;
nan;10144;10114;222;0;9957;10023;20941;nan;
nan;10151;10136;268;0;10027;10012;nan;20970;
nan;10167;10158;238;0;10014;10031;nan;nan;
nan;10137;10154;252;0;10007;10021;nan;nan;
nan;10171;10132;281;0;10004;10039;nan;nan;
nan;10148;10142;327;0;10034;10045;20968;20887;
nan;10158;10141;323;0;10000;10046;nan;nan;
nan;10128;10159;255;0;10032;10054;nan;nan;
nan;10142;10141;277;0;10018;10068;nan;nan;
nan;10135;10142;286;0;10021;10076;nan;nan;
nan;10131;10127;299;0;10032;10078;nan;nan;
nan;10123;10124;278;0;10019;10081;nan;nan;
nan;10148;10141;293;0;10036;10082;nan;nan;
nan;10117;10117;291;0;10003;10082;nan;nan;
nan;10110;10108;254;0;10033;10090;nan;nan;
nan;10117;10124;277;0;10032;10090;nan;nan;
nan;10123;10119;282;0;10031;10083;nan;nan;
nan;10139;10147;248;0;10034;10081;nan;nan;
nan;10116;10123;258;0;10053;10087;nan;nan;
nan;10154;10129;239;0;10027;10085;nan;nan;
nan;10172;10160;283;0;10036;10082;nan;nan;
nan;10145;10128;239;0;10057;10095;nan;nan;
nan;10171;10149;263;0;10041;10085;nan;nan;
nan;10156;10165;270;0;10041;10083;nan;nan;
nan;10151;10109;267;0;10039;10106;nan;nan;
nan;10131;10179;265;0;10014;10095;nan;nan;
nan;10152;10145;285;0;10020;10113;nan;nan;
nan;10181;10126;273;0;10014;10113;nan;nan;
nan;10133;10132;282;0;10038;10101;nan;nan;
nan;10141;10148;281;0;10040;10090;nan;nan;
nan;10171;10147;293;0;10050;10083;nan;nan;
nan;10156;10136;257;0;10055;10113;nan;nan;
nan;10176;10146;291;0;10008;10106;nan;nan;
nan;10136;10162;275;0;10025;10085;nan;nan;
nan;10160;10140;269;0;10054;10108;nan;nan;
nan;10144;10146;261;0;10031;10097;nan;nan;
nan;10140;10136;286;0;10024;10077;nan;nan;
nan;10190;10150;293;0;10021;10089;nan;nan;
nan;10142;10141;269;0;10047;10073;nan;nan;
nan;10182;10150;295;0;10000;10098;nan;nan;
nan;10156;10145;276;0;10052;10091;nan;nan;
nan;10167;10146;245;0;10054;10108;nan;nan;
nan;10172;10158;271;0;10039;10080;nan;nan;
nan;10169;10145;280;0;10031;10112;nan;nan;
nan;10186;10150;263;0;10032;10082;nan;nan;
nan;10196;10146;282;0;10037;10081;nan;nan;
nan;10172;10152;249;0;10036;10094;nan;nan;
nan;10158;10145;276;0;10034;10083;nan;nan;
nan;10165;10154;273;0;10024;10080;nan;nan;
nan;10150;10162;294;0;10053;10087;nan;nan;
nan;10182;10150;282;0;10014;10100;nan;nan;
nan;10155;10146;280;0;10044;10108;nan;nan;
nan;10179;10155;259;0;10051;10082;nan;nan;
nan;10164;10156;262;0;10020;10063;nan;nan;
nan;10169;10151;285;0;10017;10075;nan;nan;
nan;10160;10150;285;0;10042;10077;nan;nan;
nan;10151;10160;255;0;10031;10082;nan;nan;
nan;10157;10139;250;0;10035;10073;nan;nan;
nan;10161;10142;261;0;10049;10082;nan;nan;
nan;10147;10155;267;0;10079;10058;nan;nan;
nan;10132;10145;287;0;10055;10044;nan;nan;
nan;10145;10145;281;0;10031;10039;nan;nan;
nan;10128;10126;294;0;10008;10021;20988;nan;
nan;10142;10152;288;0;9994;10042;nan;nan;
nan;10136;10159;238;0;9955;10009;20958;nan;
nan;10100;10148;205;0;9961;10014;20978;nan;
nan;10168;10144;244;0;10005;9996;20924;20909;
nan;10109;10136;207;0;10017;9920;20941;20905;
nan;10137;10136;189;2;10019;9957;20916;20926;
nan;10157;nan;210;0;nan;9985;20941;nan;
nan;10164;10140;175;1;10040;10010;20937;nan;
nan;10098;10106;178;0;10055;9993;20938;nan;
nan;10116;10090;180;21;10054;10013;20921;nan;
nan;10136;10104;140;22;10027;10007;20916;20943;
nan;10100;10089;120;78;10000;9998;20912;20964;
16206;10121;10112;122;39;10003;10008;20899;nan;
16218;10135;10093;157;85;10037;9985;20907;nan;
nan;10122;10106;138;85;10021;10023;20912;nan;
nan;10133;10080;134;89;10062;9987;20924;nan;
nan;10118;10087;149;78;10078;9994;20937;nan;
nan;10037;10095;135;73;10064;10035;20954;nan;
nan;10007;10053;147;85;10110;10112;20970;nan;
nan;10030;10031;138;115;10086;10095;21007;nan;
nan;9992;9971;139;116;10142;10158;21017;nan;
nan;9941;9959;146;149;10104;10138;21058;nan;
nan;9902;9982;203;161;10159;10186;21076;nan;
nan;9925;9907;179;165;10168;10217;21086;nan;
nan;9893;9892;228;178;10187;10245;21132;nan;
nan;9861;9898;243;207;10167;10251;21162;nan;
nan;9890;9901;244;203;10213;10268;21176;nan;
15791;9866;9858;243;238;10270;10274;nan;nan;
15775;9852;9879;269;258;10282;10325;nan;nan;
15738;9823;9817;323;282;10325;10357;21220;nan;
15686;9790;9816;326;244;10353;10384;21272;nan;
15657;9726;9795;304;291;10374;10377;21308;nan;
nan;9733;9767;269;294;10378;10401;21317;nan;
nan;9749;9760;389;341;10357;10442;21332;nan;
15678;9703;9734;486;383;10442;10428;21399;21421;
15589;9701;9708;503;395;10435;10434;nan;nan;
15571;9690;9705;470;419;10499;10457;21410;nan;
15562;9654;9672;524;358;10442;10496;21440;nan;
15546;9634;9602;427;427;10472;10526;nan;nan;
15502;9628;9607;450;454;10529;10543;21464;nan;
15491;9562;9565;578;438;10561;10560;21481;nan;
15495;9515;9564;373;493;10557;10616;nan;nan;
15474;9516;9555;607;472;10671;10654;nan;nan;
15451;9527;9518;674;579;10708;10674;nan;nan;
15392;9501;9505;694;620;10711;10703;nan;nan;
15368;9487;9460;706;656;10743;10659;nan;nan;
15362;9446;9422;695;673;10781;10700;nan;nan;
15387;9434;9421;856;630;10787;10755;nan;nan;
nan;9388;9405;772;702;10816;10753;nan;nan;
nan;9374;9404;815;751;10794;10760;nan;21770;
nan;9333;9362;821;744;10775;10809;nan;nan;
nan;9387;9327;780;722;10840;10838;nan;nan;
nan;9330;9296;831;749;10876;10844;nan;nan;
nan;9307;9298;824;751;10895;10855;nan;nan;
nan;9249;9238;853;812;11115;10869;nan;nan;
15189;9240;9299;848;824;10994;10922;nan;nan;
15139;9229;9245;952;860;11023;10935;nan;21941;
nan;9211;9148;961;934;11100;10967;nan;21909;
nan;9168;9135;985;947;11115;11000;nan;21916;
nan;9185;9136;1009;1004;nan;11001;nan;21912;
nan;9148;9103;945;924;nan;11020;nan;21933;
nan;9136;9094;990;926;nan;11039;nan;22110;
nan;9107;9120;1059;984;nan;11039;nan;nan;
nan;9057;9079;1135;1062;11298;11089;nan;nan;
nan;9045;9063;1114;1048;nan;11123;nan;nan;
nan;9052;9037;1089;1095;nan;11118;nan;nan;
nan;8997;9007;1126;1097;nan;11162;nan;nan;
nan;8985;8998;1190;1123;11364;11195;nan;nan;
nan;8961;8948;1140;1147;11482;11221;nan;nan;
14881;8919;8928;1188;1179;nan;11267;nan;nan;
14842;8912;8922;1238;1205;nan;11272;nan;nan;
14870;8901;8891;1190;1236;nan;11311;nan;nan;
14862;8909;8878;1222;1292;11513;11326;nan;nan;
nan;8851;8836;1254;1279;nan;11360;nan;22298;
nan;8829;8804;1315;1314;11586;11372;nan;nan;
nan;8834;8790;1365;1347;11770;11388;nan;nan;
14760;8822;8769;1328;1406;nan;nan;nan;nan;
14720;8749;8749;1350;1373;11669;11425;nan;nan;
nan;8744;8729;1383;1428;11689;11491;nan;22433;
nan;8723;8724;1410;1430;11746;11467;nan;22391;
nan;8696;8700;1474;1476;11757;11475;nan;22507;
nan;8666;8669;1512;1511;11750;11513;nan;nan;
nan;8667;8663;2423;1508;11873;11539;nan;22516;
nan;nan;8640;1514;1513;11889;11576;nan;22560;
nan;8622;8610;1626;1535;nan;11549;nan;22540;
nan;8590;8585;1570;1577;nan;11512;nan;22533;
14537;8556;8552;1558;1547;nan;11640;nan;nan;
nan;8561;8518;1540;1620;nan;11631;nan;nan;
nan;8535;8512;1555;1639;nan;11630;nan;nan;
nan;8512;8462;1572;1626;nan;11670;nan;nan;
14418;8485;8441;1611;1669;nan;11704;nan;nan;
nan;8413;8435;1620;1694;nan;11706;nan;nan;
nan;8377;8390;1639;1730;nan;11774;nan;nan;
nan;8366;8376;1662;1760;nan;11769;nan;22669;
14240;8343;8348;1701;1745;nan;11786;nan;22746;
14220;8333;8344;1739;1796;nan;11835;nan;nan;
14254;8285;8333;1768;1719;nan;11866;nan;22752;
14220;8317;8316;1831;1760;nan;11877;nan;22810;
nan;8286;8270;1818;1904;nan;11873;nan;nan;
nan;8257;8256;1851;1881;nan;11914;nan;22826;
14133;8233;8216;1893;1814;nan;11947;nan;22841;
14140;8206;8189;1964;1910;nan;11955;nan;nan;
14098;8153;8184;1950;1912;nan;11990;nan;nan;
14066;8146;8170;2072;1932;nan;12002;nan;nan;
14033;8158;8129;2317;1933;nan;12044;nan;nan;
14016;8097;8119;2224;1913;nan;12039;nan;nan;
14020;8082;8102;2299;1991;nan;12044;nan;nan;
13954;8029;8100;2524;2005;nan;12113;nan;nan;
13908;8052;8074;2434;2056;nan;12124;nan;nan;
13917;8020;8016;2421;2095;nan;12150;nan;nan;
13930;7975;7986;2261;2105;nan;12152;nan;nan;
nan;7952;8002;nan;2106;nan;12221;nan;nan;
nan;7924;7961;2500;2128;nan;12218;nan;nan;
13882;7890;7944;2913;2163;12313;12239;nan;nan;
13842;7910;7908;2299;2200;12350;12239;nan;nan;
13808;7827;7895;2293;2178;nan;12263;nan;nan;
13753;7861;7859;2202;2229;12413;12273;nan;nan;
nan;7783;7865;2308;2205;12344;12278;nan;nan;
nan;7787;7822;2331;2257;12428;12336;nan;nan;
nan;7749;7823;2336;2274;12416;12358;nan;nan;
nan;7753;7812;2320;2288;12610;12354;nan;nan;
13767;7759;7755;2330;2326;nan;12367;nan;nan;
nan;7748;7835;2319;2284;12678;12404;23325;nan;
nan;7696;7819;2371;2343;13213;12423;nan;nan;
nan;7681;7798;2436;2322;nan;12447;nan;nan;
nan;7658;7736;2489;2372;nan;12445;23416;nan;
13638;7619;7688;2485;2414;12495;12524;23444;nan;
13593;7640;7694;2549;2432;12483;12532;23494;nan;
nan;7619;7681;2552;2386;12548;12537;23503;nan;
nan;7638;7622;2568;2456;12528;12592;23501;nan;
13697;7576;7593;2563;2463;12577;12592;23514;nan;
13694;7564;7576;2578;2558;12619;12595;23537;nan;
13823;7558;7575;2595;2545;12665;12609;nan;nan;
13779;7532;7539;2691;2548;12715;12633;nan;nan;
nan;7471;7521;2654;2595;12758;12643;23642;nan;
nan;7456;7434;2696;2581;12788;12702;23670;nan;
nan;7465;7403;2737;2625;nan;12739;23687;nan;
nan;7435;7393;2745;2718;12846;12738;23696;nan;
nan;7370;7393;2837;2729;12802;12722;nan;nan;
nan;7389;7382;2787;2802;12832;12760;23757;nan;
nan;7368;7370;2833;2832;12842;12793;23757;nan;
nan;7337;7337;2790;3158;12920;12813;23800;nan;
nan;7347;7333;2894;2619;12836;12816;23802;nan;
nan;7319;7296;2879;2985;12961;12885;23842;nan;
nan;7281;7251;2823;2774;12950;12905;23871;nan;
nan;7245;7228;2861;2877;13009;12955;23874;nan;
nan;7172;7209;2866;nan;12993;12955;nan;nan;
nan;7154;7213;2916;3125;13008;12938;23943;nan;
nan;7163;7131;3035;2940;13009;13005;23951;nan;
nan;7135;7127;2978;2942;13041;12996;23990;nan;
nan;7127;7073;3001;2939;13154;13019;23994;nan;
nan;7110;7110;3051;2984;13124;13095;24023;nan;
nan;7110;7045;3072;2963;13159;13112;24058;nan;
nan;7092;7049;3097;3006;13132;13131;24075;nan;
nan;7057;6989;3015;2970;13205;13158;24113;nan;
12873;7057;6995;3104;3026;13213;13167;24131;nan;
nan;7021;7007;3154;3031;13229;13191;24135;nan;
nan;6991;6959;3184;3040;13226;13209;24164;nan;
nan;7004;6911;3277;3179;13222;13249;24231;nan;
nan;6943;6968;3250;3089;13301;13277;nan;nan;
nan;6960;6904;3234;3117;13289;13263;nan;nan;
12793;6973;6868;3396;3254;13383;13328;nan;nan;
12777;6859;6844;3294;3171;13352;13341;24295;nan;
12728;6902;6799;3369;3194;13340;13327;24335;nan;
12738;6909;6787;3350;3317;13437;13405;nan;nan;
12745;6729;6767;3356;3350;13443;13408;nan;nan;
nan;6681;6696;3388;3287;13463;13442;24409;nan;
12628;6727;6702;3386;3332;13508;13455;nan;nan;
12584;6753;6683;3468;3295;13539;13469;24433;nan;
12585;6687;6671;3479;3322;13540;13499;24437;nan;
12639;6647;6666;3496;3382;13584;13512;24460;nan;
12596;6623;6605;3523;3419;13617;13553;24488;nan;
12525;6620;6642;3510;3462;13632;13585;24515;nan;
12591;6574;6578;3527;3454;13667;13607;24519;nan;
nan;6601;6556;3522;3454;13703;13604;24544;nan;
nan;6598;6541;3569;3561;13716;13634;24583;nan;
nan;6565;6527;3599;3529;13740;13658;24574;nan;
nan;6533;6537;3605;3541;13745;13666;24610;nan;
nan;6510;6486;3677;3593;13797;13700;nan;nan;
12333;6449;6473;3694;3610;13890;13721;nan;nan;
12345;6465;6403;3744;3599;13974;13726;24635;nan;
12362;6387;6463;3769;3639;nan;13728;nan;nan;
nan;6392;6418;3761;3709;nan;13767;nan;nan;
nan;6419;6397;3793;3685;nan;13769;nan;nan;
12351;6421;6377;3810;3691;13805;13818;nan;nan;
12331;6352;6304;3837;3726;13841;13836;nan;nan;
nan;6308;6329;3852;3734;13849;13815;nan;nan;
nan;6289;6314;3862;3698;nan;13824;nan;nan;
12194;6278;6298;3877;3734;nan;13876;nan;nan;
12132;6217;6195;3893;3732;nan;13892;nan;nan;
nan;6240;6176;3944;3817;nan;13927;nan;nan;
nan;6260;6195;3953;3831;nan;13933;nan;nan;
12060;6205;6254;3968;3876;14710;13952;nan;nan;
12049;6195;6195;3994;3844;nan;13957;nan;nan;
11987;6182;6193;3984;3879;14452;13993;nan;nan;
11919;6171;6162;4058;3928;nan;14006;nan;nan;
11921;6187;6154;4003;3978;nan;14050;nan;nan;
11899;6143;6116;4075;3987;nan;14079;nan;nan;
11957;6089;6088;4066;4017;14626;14082;nan;nan;
11960;6077;6063;4155;4056;14517;14112;nan;nan;
11879;6069;6062;4137;4082;nan;14126;nan;nan;
11846;6060;6061;nan;4046;nan;14127;nan;nan;
11852;6086;6048;4131;4054;nan;14167;nan;nan;
11845;5991;6010;4160;4081;nan;14187;nan;nan;
11773;5929;5965;4216;4114;14416;14214;nan;nan;
11774;5942;5962;4256;4149;nan;14267;nan;nan;
11736;5947;5913;4210;4148;nan;14247;nan;nan;
11733;5921;5943;4274;4199;nan;14283;nan;nan;
11690;5883;5937;4285;4206;nan;14274;nan;nan;
11687;5874;5920;4336;4272;nan;14312;nan;nan;
11681;5895;5906;4338;4283;nan;14324;nan;nan;
11653;5855;5813;4343;4251;14499;14368;nan;nan;
11696;5806;5825;4428;4284;14508;14404;nan;nan;
11622;5819;5843;4405;4315;14599;14444;nan;nan;
11609;5824;5722;4389;4352;nan;14457;nan;nan;
11598;5744;5738;4443;4371;14664;14462;nan;nan;
11571;5730;5718;4462;4398;14618;14521;nan;nan;
11583;5742;5679;4502;4419;14622;14521;nan;nan;
11518;5693;5676;4498;4452;14669;14557;nan;nan;
11512;5599;5673;4513;4424;14695;14571;nan;nan;
11471;5558;5653;4593;4477;14693;14592;nan;nan;
11449;5540;5587;4608;4482;nan;14569;nan;nan;
11389;5535;5669;4635;4509;14812;14654;nan;nan;
11338;5589;5549;4660;4474;nan;14629;nan;nan;
11325;5549;5623;4654;4558;nan;14647;nan;nan;
11311;5523;5571;4705;4572;14774;14710;nan;nan;
11301;5507;5624;4709;4621;nan;14760;nan;nan;
11274;5531;5494;4726;4653;nan;14772;nan;nan;
11275;5415;5517;4737;4649;nan;14763;nan;nan;
11234;5379;5522;4792;4684;14906;14787;nan;nan;
11207;5411;5421;4796;4711;14900;14821;nan;nan;
11202;5381;5444;4842;4735;nan;14803;nan;nan;
11199;5306;5530;4833;4773;nan;14885;nan;nan;
11174;5345;5370;4861;4823;nan;14920;nan;nan;
11150;5290;5294;4858;4810;nan;14923;nan;nan;
11110;5266;5331;4889;4772;nan;14896;nan;nan;
11144;5230;5367;4881;4859;nan;14949;nan;nan;
11139;5169;5319;4914;4850;nan;14952;nan;nan;
11083;nan;5195;4999;4947;nan;15006;nan;nan;
11061;nan;5219;5033;4900;nan;15065;nan;nan;
10990;5520;5192;5051;4886;nan;15031;nan;nan;
10960;5362;5121;5042;4906;nan;15063;nan;nan;
10890;5077;5378;5054;4995;nan;15079;nan;nan;
nan;5098;5188;5036;5008;nan;15143;nan;nan;
10941;5109;5057;5046;5033;nan;15117;nan;nan;
10890;5049;5114;5134;5001;15169;15141;nan;nan;
10864;5121;5164;5189;5065;nan;15207;nan;nan;
10777;5143;5080;5153;4999;nan;15173;nan;nan;
10777;4965;5017;5154;5026;nan;15180;nan;nan;
10805;4845;5028;5210;5143;nan;15212;nan;nan;
10856;4895;5038;5205;5142;nan;15226;nan;nan;
nan;4911;4895;5225;5120;15447;15248;nan;nan;
nan;4840;4866;5225;5162;15367;15269;nan;nan;
11021;4934;4821;5194;5198;15341;15293;nan;nan;
10901;4883;nan;5209;5177;15368;15314;nan;nan;
10746;4873;4822;5253;5211;15387;15335;nan;nan;
10810;4824;4776;5322;5239;15397;15344;nan;nan;
10799;4792;5311;5316;5262;15468;15373;nan;nan;
