nan;nan;3648;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:45.506000
8228;nan;3603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:45.778000
nan;nan;3694;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:46.034000
nan;3124;3671;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:46.242000
nan;nan;3628;8163;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:46.433000
nan;nan;3636;8037;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:46.642000
nan;3578;3682;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:46.897000
nan;3110;3716;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:47.105000
nan;nan;3725;8224;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:47.377000
nan;2940;3732;8142;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:47.633000
7922;nan;3720;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:47.841000
7974;3478;3771;8256;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:48.112000
7932;nan;3748;8321;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:48.384000
nan;nan;3775;8273;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:48.640000
nan;nan;3766;8225;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:48.848000
nan;3951;3698;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:49.056000
nan;nan;3829;8464;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:49.312000
nan;nan;3883;8442;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:49.520000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:49.792000
7750;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:50.063000
7684;nan;3817;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:50.319000
7718;2726;3884;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:50.527000
nan;2869;3902;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:50.783000
7673;2769;3956;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:50.991000
7718;2737;3954;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:51.263000
nan;2807;3963;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:51.535000
nan;2767;4025;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:51.806000
nan;2845;4045;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:52.078000
nan;2740;4067;8738;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:52.334000
7566;nan;4112;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:52.542000
7552;2744;4095;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:52.750000
nan;2674;4145;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:53.006000
nan;2717;4175;9359;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:53.213000
7565;2722;4208;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:53.421000
nan;2752;4200;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:53.629000
7426;2779;4233;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:53.837000
nan;2704;4270;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:54.029000
7460;2720;4291;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:54.237000
nan;2747;4329;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:54.509000
7355;2754;4343;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:54.780000
7344;2720;4360;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:55.052000
7309;nan;4444;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:55.308000
7289;nan;4439;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:55.532000
7274;2811;4424;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:55.788000
7242;nan;4508;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:55.996000
7151;2824;4471;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:56.204000
7172;2797;4439;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:56.427000
7132;nan;4494;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:56.683000
7091;3092;4539;9432;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:56.891000
7113;2720;nan;9376;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:57.099000
7123;2855;4572;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:57.323000
7013;2862;4611;9207;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:57.611000
6986;nan;4578;9253;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:57.851000
6968;nan;4599;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:58.058000
6984;nan;4623;10087;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:58.330000
6929;2770;4620;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:58.618000
nan;nan;4680;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:58.874000
nan;nan;4664;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:59.130000
6882;nan;4697;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:59.338000
6848;nan;4722;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:59.562000
6759;2576;4708;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:07:59.849000
6760;2457;4709;9317;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:00.105000
6733;2561;4731;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:00.361000
6732;nan;4682;9319;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:00.585000
6687;2393;4728;9314;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:00.856000
6723;nan;4739;9359;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:01.114000
6636;2340;4758;9321;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:01.386000
6623;nan;4789;9336;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:01.657000
6608;2343;4814;9342;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:01.929000
6596;2311;4771;9368;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:02.201000
6556;nan;9359;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:02.649000
6474;2276;4929;9399;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:02.809000
6440;2232;4897;9431;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:02.968000
6422;2265;4891;9464;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.128000
6460;nan;4927;9496;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.288000
6406;nan;4887;9509;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.448000
6374;nan;4926;9523;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.608000
6394;nan;4950;9541;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.768000
6375;2143;4954;9551;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:03.928000
6346;2081;4965;9601;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:04.104000
6344;2142;4990;9545;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:04.328000
6355;2085;5001;9577;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:04.536000
6304;2129;5031;9601;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:04.695000
6293;2193;5074;9669;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:04.855000
6317;2195;5065;9664;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.015000
6328;2170;5119;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.175000
6264;2169;5113;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.351000
6262;2174;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.559000
6225;2391;5093;9732;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.735000
6189;nan;5144;9765;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:05.943000
6285;nan;5193;9707;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:06.103000
6181;2129;5245;9764;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:06.279000
6582;2234;5249;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:06.502000
6255;2242;5212;9772;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:06.726000
6187;2180;5272;9798;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:06.950000
6189;2257;5266;9849;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:07.174000
6143;2302;5390;9819;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:07.398000
6126;2283;5345;9879;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:07.622000
6157;2333;5352;9934;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:07.845000
5989;2393;5390;9971;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:08.069000
6083;2354;5453;9884;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:08.293000
6059;2367;nan;9929;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:08.517000
6030;nan;5463;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:08.741000
6037;2531;5488;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:08.917000
6034;2420;nan;10094;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:09.141000
6029;nan;5550;10057;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:09.365000
5978;2589;5577;10039;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:09.588000
5950;2476;5602;10053;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:09.812000
5935;nan;5600;10103;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:10.036000
5914;2632;5621;10210;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:10.260000
5905;2696;5664;10159;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:10.484000
5895;nan;5691;10208;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:10.708000
5893;nan;5679;10210;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:10.884000
5824;2427;5660;10232;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:11.107000
5825;2401;5738;10251;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:11.331000
5849;2463;5760;10361;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:11.555000
5829;2421;5808;10374;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:11.779000
5805;nan;5811;10336;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:12.003000
5756;nan;5737;10301;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:12.227000
5700;2455;5825;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:12.403000
5729;2436;nan;10455;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:12.627000
5733;2365;5887;10432;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:12.850000
5656;2288;5828;10486;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:13.074000
5619;2364;5874;10502;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:13.298000
5603;2348;5902;10468;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:13.522000
5580;2420;5942;10489;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:13.698000
5563;2345;5954;10496;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:13.922000
5578;2326;5937;10479;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:14.145000
nan;2435;5979;10530;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:14.369000
5458;2296;5974;10624;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:14.593000
5490;2384;nan;10590;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:14.817000
5494;2303;5955;10601;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:14.993000
5439;2371;5994;10625;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:15.217000
5464;2308;6004;10634;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:15.393000
5426;nan;6092;10657;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:15.617000
nan;nan;6085;10695;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:15.841000
5349;2320;6113;10695;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:16.064000
5329;2325;6086;10757;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:16.304000
5299;2225;6120;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:16.528000
nan;2256;nan;10813;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:16.752000
5254;2210;6377;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:16.976000
5211;2214;6341;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:17.199000
5171;2235;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:17.424000
5187;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:17.599000
5123;2311;nan;10853;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:17.823000
5138;2303;nan;10881;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:18.047000
5132;2257;6286;10918;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:18.271000
5082;2280;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:18.448000
5052;2276;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:18.687000
5024;2178;6765;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:18.896000
4986;2229;6481;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:19.136000
4961;2250;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:19.359000
4922;2211;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:19.599000
4955;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:19.823000
4952;2263;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:20.047000
4909;2258;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:20.271000
4846;nan;6499;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:20.446000
4892;2671;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:20.671000
4855;2440;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:20.895000
4826;2505;7094;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:21.134000
4833;2735;6753;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:21.358000
4851;2998;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:21.582000
4799;2542;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:21.806000
4812;2448;6644;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:21.982000
4789;2400;6679;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:22.206000
4798;2485;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:22.429000
nan;2522;6827;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:22.605000
4730;2454;nan;11389;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:22.829000
4740;2458;6717;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:23.069000
4642;2522;nan;11450;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:23.293000
nan;2614;6783;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:23.516000
4645;2575;6835;11390;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:23.757000
4649;2614;6833;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:23.980000
4635;2655;6847;11468;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:24.156000
4658;2653;6895;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:24.380000
4642;2640;6911;11560;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:24.556000
4595;2682;6861;11599;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:24.780000
4592;2671;6932;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:25.020000
4653;2666;6966;11654;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:25.244000
4570;2791;7017;11595;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:25.468000
nan;2773;7028;11586;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:25.643000
4563;2795;7017;11600;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:25.867000
nan;2770;7013;11663;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:26.043000
nan;2756;6987;11638;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:26.267000
4538;2828;nan;11709;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:26.443000
4528;2790;7023;11725;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:26.683000
4516;2788;7049;11797;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:26.906000
4439;2818;7172;11774;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:27.130000
4428;2828;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:27.370000
4407;2797;7178;11833;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:27.594000
nan;2795;7174;11832;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:27.818000
4371;2878;7214;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:28.010000
4323;2922;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:28.234000
4318;2832;7223;11869;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:28.474000
4273;2856;7327;11950;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:28.697000
4233;2911;7352;12003;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:28.921000
4190;2820;7252;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:29.161000
4191;2855;7329;11936;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:29.385000
4200;2887;7291;11951;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:29.561000
4186;2877;7480;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:29.784000
4130;2896;7362;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:29.961000
4153;2893;7476;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:30.185000
nan;2885;7434;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:30.360000
4093;2890;7397;12280;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:30.600000
4048;2871;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:30.824000
4061;2827;nan;12468;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:31.064000
4046;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:31.288000
4000;2992;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:31.528000
4015;2897;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:31.751000
3917;2884;7602;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:31.991000
3953;2953;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:32.215000
3936;2926;7625;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:32.455000
3928;2919;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:32.631000
3934;2955;7579;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:32.871000
nan;2930;7595;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:33.095000
3875;2961;7638;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:33.335000
nan;2947;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:33.559000
4592;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:33.798000
nan;3085;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:34.022000
3783;3031;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:34.198000
nan;3020;7739;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:34.438000
3886;3099;7707;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:34.678000
3742;2980;7737;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:34.902000
nan;3068;7727;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:35.125000
nan;3115;7722;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:35.317000
5583;3136;7772;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:35.541000
nan;3216;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:35.765000
3721;3188;7858;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:35.942000
nan;3193;7870;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:36.166000
3717;3225;7928;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:36.341000
3610;3276;7982;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:36.582000
3673;3336;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:36.821000
3609;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:37.061000
3579;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:37.285000
3604;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:37.525000
3549;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:37.748000
3565;3396;8128;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:37.925000
nan;nan;8121;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:38.100000
3561;3400;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:38.340000
nan;3386;8146;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:38.580000
nan;3391;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:38.804000
3500;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:39.044000
3540;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:39.268000
nan;3539;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:39.444000
3515;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:39.684000
3533;nan;8459;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:39.923000
3490;3737;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:40.147000
3455;3682;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:40.387000
3452;3674;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:40.627000
nan;3679;8653;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:40.851000
3454;3694;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:41.027000
3389;3728;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:41.283000
3415;3711;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:41.506000
3359;3693;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:41.746000
3364;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:41.986000
3433;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:42.210000
nan;3914;8528;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:42.385000
nan;3804;8425;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:42.625000
3220;3761;8604;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:42.882000
3197;3799;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:43.090000
nan;3794;9086;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:43.265000
3124;3842;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:43.505000
3144;3880;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:43.745000
3126;3779;8608;13652;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:43.985000
3073;3818;8525;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:44.209000
3075;nan;8622;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:44.384000
3021;4068;8578;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:44.624000
3012;nan;8609;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:44.864000
nan;3996;8591;13631;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:45.104000
2963;3922;8690;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:45.328000
2912;nan;8645;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:45.504000
nan;3863;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:45.696000
nan;nan;8632;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:45.920000
2854;3867;8630;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:46.096000
2869;3914;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:46.272000
2837;3908;8688;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:46.447000
2827;3897;8731;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:46.623000
2829;3821;8689;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:46.815000
2754;3989;8741;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:47.039000
2765;4002;8742;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:47.279000
2746;4008;8805;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:47.519000
2703;nan;8818;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:47.759000
2640;3933;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:47.998000
2657;3963;8816;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:48.222000
2666;4080;8851;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:48.398000
2663;nan;8893;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:48.574000
2663;nan;8921;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:48.750000
2644;nan;8993;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:48.926000
2644;4418;8998;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:49.102000
2690;nan;8964;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:49.294000
2603;4114;8978;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:49.518000
2627;nan;9029;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:49.709000
2658;4181;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:49.949000
2562;nan;9075;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:50.189000
2572;nan;9050;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:50.429000
2654;nan;9125;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:50.685000
2602;4451;9113;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:50.893000
2674;4496;9180;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:51.069000
nan;nan;9136;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:51.245000
4203;4406;9118;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:51.420000
2566;4405;9158;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:51.596000
2641;nan;9149;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:51.788000
2631;4463;9232;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:52.028000
2571;4510;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:52.268000
