nan;nan;4474;9120;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:34.557000
nan;nan;nan;9095;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:34.813000
nan;nan;9062;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.181000
nan;nan;3926;9003;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.340000
nan;nan;4341;8975;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.501000
nan;nan;3922;8984;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.660000
nan;nan;4716;8975;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.820000
nan;nan;4030;8914;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:35.980000
nan;nan;4055;8918;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.140000
nan;nan;4085;8862;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.300000
nan;nan;nan;8829;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.460000
nan;nan;nan;8805;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.620000
nan;nan;4287;8750;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.780000
nan;nan;4318;8774;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:36.940000
nan;nan;4469;8740;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.099000
nan;nan;3673;8741;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.259000
nan;nan;3691;8702;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.419000
nan;nan;3710;8707;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.595000
nan;nan;3737;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.803000
nan;nan;3867;8663;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:37.963000
nan;nan;3903;8649;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.123000
nan;nan;3548;8625;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.283000
nan;nan;3875;8628;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.443000
nan;nan;3596;8566;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.619000
nan;nan;3570;8557;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.827000
nan;nan;3570;8528;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:38.987000
nan;nan;3646;8502;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.147000
nan;nan;3578;8468;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.307000
nan;7703;3433;8430;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.467000
nan;7704;3506;8415;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.627000
nan;nan;3490;8404;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.787000
nan;nan;3408;8371;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:39.947000
nan;7890;3381;8380;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.107000
nan;nan;3453;8348;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.267000
nan;nan;3442;8312;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.426000
nan;nan;3281;8277;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.586000
nan;7876;nan;8279;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.746000
nan;7927;3341;8247;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:40.906000
nan;nan;3238;8251;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.066000
nan;nan;3245;8228;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.226000
nan;nan;3218;8198;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.386000
nan;nan;3217;8191;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.546000
nan;nan;3206;8163;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.705000
nan;nan;3217;8143;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:41.866000
nan;nan;3239;8034;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.025000
nan;nan;3191;8056;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.185000
nan;nan;3189;8038;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.361000
nan;nan;3124;7967;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.569000
nan;nan;nan;7958;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.729000
nan;nan;nan;7968;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:42.889000
nan;nan;3111;7974;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.049000
nan;nan;3093;7945;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.208000
nan;nan;3150;7929;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.369000
nan;nan;3081;7950;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.529000
nan;nan;3090;7901;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.688000
nan;nan;2965;7851;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:43.848000
nan;nan;2981;7872;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.008000
nan;nan;2949;7847;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.168000
nan;nan;3011;7779;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.328000
nan;nan;2991;7785;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.488000
nan;nan;3002;7713;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.648000
nan;nan;2939;7638;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.808000
nan;nan;2914;7680;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:44.968000
nan;nan;2913;7652;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:45.128000
nan;nan;2904;7604;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:45.287000
nan;nan;2897;7657;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:45.447000
nan;nan;2875;7528;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:45.623000
nan;nan;nan;7570;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:45.847000
nan;nan;2795;7503;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:46.071000
nan;nan;2860;7578;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:46.295000
nan;nan;2790;7414;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:46.471000
nan;nan;2769;7387;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:46.694000
nan;nan;2799;7342;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:46.918000
nan;nan;2758;7300;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.142000
nan;nan;2793;7267;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.302000
nan;nan;2696;7329;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.462000
nan;nan;2733;7324;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.622000
nan;nan;2732;7389;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.782000
nan;nan;2727;7378;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:47.941000
nan;nan;2708;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.102000
nan;nan;2691;7259;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.261000
nan;nan;2613;7224;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.422000
nan;nan;2696;7259;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.581000
nan;nan;2651;7177;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.757000
nan;nan;2655;7207;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:48.933000
nan;nan;2663;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:49.157000
nan;nan;2586;7076;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:49.381000
nan;nan;2576;7073;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:49.573000
nan;nan;2677;6998;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:49.781000
nan;nan;2603;7089;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:50.005000
nan;nan;2608;7057;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:50.181000
nan;nan;2572;7005;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:50.404000
nan;nan;2592;7087;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:50.628000
nan;nan;2547;6804;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:50.804000
nan;nan;2600;6871;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:51.028000
nan;nan;2565;6876;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:51.252000
nan;nan;2458;6845;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:51.427000
nan;nan;2630;6865;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:51.651000
nan;nan;2572;6711;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:51.875000
nan;nan;2604;6744;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:52.051000
nan;nan;2504;6711;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:52.275000
nan;nan;2540;6665;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:52.451000
nan;nan;2554;6630;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:52.675000
nan;nan;2472;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:52.915000
nan;nan;2467;6982;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:53.139000
nan;nan;2491;6870;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:53.315000
nan;nan;2454;6716;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:53.538000
nan;nan;2457;6748;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:53.762000
nan;nan;2473;7062;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:53.938000
nan;nan;2444;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:54.162000
nan;nan;2438;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:54.338000
nan;nan;2444;6555;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:54.562000
nan;nan;2445;6493;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:54.738000
nan;nan;2837;6394;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:54.961000
nan;nan;2530;6317;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:55.137000
nan;nan;2471;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:55.361000
nan;nan;2468;6245;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:55.537000
nan;nan;2715;6212;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:55.761000
nan;nan;2508;6194;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:55.937000
nan;10044;2395;6141;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:56.161000
nan;10103;2471;6141;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:56.338000
nan;10072;2398;6170;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:56.562000
nan;nan;2477;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:56.737000
nan;nan;2511;6044;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:56.977000
nan;nan;3029;6056;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:57.201000
nan;nan;3326;6810;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:57.377000
nan;nan;2473;5976;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:57.617000
nan;nan;2482;5969;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:57.840000
nan;nan;2508;5909;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:58.064000
nan;nan;2408;5894;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:58.240000
nan;nan;2503;6317;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:58.464000
nan;nan;2534;5819;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:58.640000
nan;nan;2476;5979;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:58.864000
nan;nan;2479;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:59.056000
nan;nan;2464;6057;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:59.264000
nan;nan;2462;6017;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:59.440000
nan;nan;2494;5806;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:59.663000
nan;nan;2473;5837;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:59.839000
nan;nan;2463;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:00.063000
nan;nan;2536;5741;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:00.239000
nan;nan;2559;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:00.463000
nan;nan;2549;6267;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:00.639000
nan;nan;2505;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:00.863000
nan;nan;2537;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:01.039000
nan;nan;2518;5562;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:01.214000
nan;nan;2549;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:01.439000
nan;10770;2555;5600;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:01.630000
nan;10760;2554;5576;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:01.838000
nan;nan;2546;6243;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:02.014000
nan;10844;2552;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:02.238000
nan;nan;2555;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:02.413000
nan;nan;2566;6568;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:02.637000
nan;nan;2590;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:02.814000
nan;nan;2575;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:03.038000
nan;10888;2582;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:03.213000
nan;10870;2578;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:03.437000
nan;nan;2590;6477;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:03.613000
nan;nan;2601;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:03.837000
nan;nan;2585;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:04.029000
nan;nan;2633;5370;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:04.253000
nan;10870;2594;5361;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:04.477000
nan;nan;2589;5412;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:04.653000
nan;nan;2605;5343;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:04.892000
nan;nan;2592;5344;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:05.132000
nan;nan;2604;5359;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:05.356000
nan;nan;2604;5367;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:05.532000
nan;nan;2593;5403;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:05.772000
nan;nan;2574;5410;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:05.996000
nan;nan;2612;5371;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:06.172000
nan;nan;2618;5377;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:06.395000
nan;nan;2599;5361;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:06.571000
nan;nan;2611;5411;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:06.811000
nan;nan;2575;5484;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:07.035000
nan;nan;2602;5608;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:07.211000
nan;nan;2572;5636;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:07.451000
nan;nan;2607;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:07.675000
nan;nan;2633;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:07.851000
nan;nan;2623;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:08.091000
nan;nan;2595;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:08.330000
nan;nan;2559;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:08.554000
nan;nan;2609;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:08.730000
nan;nan;2614;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:08.970000
nan;nan;2589;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:09.146000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:09.322000
nan;nan;2613;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:09.497000
nan;10882;2640;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:09.753000
nan;nan;2572;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:09.961000
nan;nan;2600;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:10.137000
nan;nan;2599;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:10.313000
nan;nan;2622;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:10.553000
nan;nan;2614;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:10.793000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:48:11.032000
