nan;5257;5265;1886;2216;9461;9847;nan;18315;
nan;5225;5288;1951;2009;9461;9880;nan;18362;
11225;5206;5184;1909;2169;9446;9926;18499;18369;
nan;5202;5165;1955;nan;9493;9909;18460;18443;
nan;5220;5164;2041;1800;9484;9889;nan;18429;
nan;5111;5146;1994;1812;9516;9956;18482;18500;
nan;5163;5134;1990;1910;9488;10027;18592;18510;
nan;5261;5129;1992;1865;9523;9923;18635;18581;
nan;5184;5106;2058;1872;9519;nan;18698;18623;
nan;5151;5109;2054;1826;9575;9942;18707;18669;
11040;5075;5109;2036;1859;9556;9816;18708;18675;
nan;5084;5165;2052;2214;9588;9799;18685;18698;
11093;5130;4973;2049;nan;9536;9916;18771;18766;
nan;5123;5148;2100;2240;9570;10077;18793;18749;
nan;5128;nan;2042;2061;9599;10155;18843;18798;
nan;5123;nan;2089;1949;9576;10025;18839;18830;
nan;5113;nan;2114;1924;9596;9911;18849;18832;
nan;5116;4937;2067;2270;9628;10104;18942;18876;
nan;5016;5577;2109;1967;9593;9683;18918;18903;
11102;5066;5554;2087;1928;9550;9565;18964;18941;
11253;5162;5083;2156;2128;9590;9706;19000;19008;
11156;5008;4910;2152;1968;9638;9922;19026;19073;
10929;5028;4928;2170;1988;9616;9877;19062;19103;
10913;5107;5001;2108;1961;9590;9794;19117;19181;
10775;4954;4959;2134;2129;9637;9767;19167;19146;
10840;4951;4867;2185;2006;9657;9744;19200;19201;
nan;4997;4935;2163;1990;9717;9742;19269;19174;
nan;4971;4894;2215;2270;9720;9760;19269;19223;
nan;4942;4860;2176;nan;9683;9689;19355;19340;
nan;4953;4777;2209;2215;9712;9689;19310;19367;
10796;4946;4845;2225;2193;9733;9712;19376;19340;
10777;4917;4781;2273;2197;9744;9682;19472;19407;
10760;4875;4866;2201;2284;9738;9679;19448;19329;
10749;4858;4789;2248;2235;9798;9723;19548;19563;
10653;4896;4746;2298;nan;9743;9712;19561;19513;
10744;4799;4833;2290;2362;9806;10109;19591;19595;
10589;4795;4793;2298;2422;9795;9743;19622;19576;
10634;4794;4643;2260;2432;9839;9771;19727;19604;
10720;4754;4716;2319;2764;9840;9835;19727;19567;
10657;4680;5023;2270;2493;9811;9848;19787;19699;
10507;4715;4758;2505;2451;9845;9829;19792;19713;
10682;4755;4627;2395;2542;9833;9926;19886;19785;
10536;4653;4691;2425;2492;9850;9939;nan;19782;
10592;4736;4723;2417;2592;9830;10015;nan;19901;
10601;4721;4720;2374;2554;9863;10077;20116;20001;
10546;4698;4684;2389;2564;9867;10114;nan;20003;
10529;4698;4658;2398;2558;9934;10046;20119;nan;
10611;4707;4590;2388;2554;10005;nan;nan;nan;
10533;4668;4624;2371;2638;10118;9990;20123;nan;
10573;4635;4622;2413;2572;10150;10034;nan;nan;
10649;4677;4709;2398;2554;10164;10032;nan;20362;
10508;nan;4644;2446;2531;10236;10018;nan;nan;
10464;nan;4562;2493;2555;10201;10128;nan;nan;
10498;nan;4604;2438;2543;nan;10191;nan;nan;
10410;4739;4560;2645;2481;10365;10144;nan;nan;
10606;nan;4533;2484;2488;10439;10209;nan;nan;
10521;4962;4549;2585;2528;10308;10213;nan;nan;
nan;4679;4570;2642;2558;nan;nan;nan;nan;
nan;4620;4544;nan;2647;nan;nan;nan;nan;
10402;nan;4572;nan;2765;nan;nan;nan;nan;
10492;5015;4485;2582;2650;nan;10342;nan;nan;
10451;4815;4508;2586;nan;nan;10283;nan;nan;
10389;4571;4482;2587;2590;10424;10251;nan;20655;
10321;4488;4503;2520;2658;10264;10240;nan;nan;
10411;4636;4544;2660;2649;10264;10272;nan;nan;
10374;4462;4490;2589;nan;10214;10270;nan;nan;
10361;nan;4403;2578;2599;10240;10284;nan;nan;
10347;4511;4457;2704;2861;10201;10278;nan;nan;
10366;4495;4391;2738;2651;10254;10353;nan;nan;
10361;4566;4379;2691;2630;10211;10392;nan;nan;
10259;4414;4410;3305;nan;10313;10374;20943;nan;
10259;4439;4348;2864;3067;10329;10428;20957;nan;
10686;4373;4293;2818;2754;10320;nan;20954;nan;
10275;4203;4341;2933;nan;10370;nan;nan;21130;
10191;4289;4300;2903;nan;10233;10313;21058;21031;
10468;4342;4279;2879;2842;10246;10332;nan;21076;
10162;4299;4164;3018;2923;10336;10410;nan;21058;
nan;4304;4256;2978;2866;10343;10274;nan;21126;
10172;4236;4146;2836;2852;10384;10319;21227;21164;
10104;4209;4213;3053;2837;10376;10376;21277;21185;
10086;4243;4223;2988;2982;10286;10451;21328;21240;
10095;4197;4191;2973;2920;10337;10495;nan;21255;
10163;4213;4174;2943;2845;10424;10570;nan;21297;
10122;4158;4132;2937;2989;nan;10616;nan;21330;
10119;4199;4105;2965;2984;10420;10702;nan;21388;
10237;4018;4109;3057;2965;10480;10615;21440;21427;
nan;4136;4067;2997;nan;10519;10769;21527;21488;
10069;4110;3976;3011;3010;10544;10598;21564;21559;
9990;4098;4002;3098;2888;10535;10580;21598;21525;
9850;4103;4067;3118;3042;10545;10539;21616;21556;
nan;4038;3998;3050;3042;10582;10536;21674;21635;
9989;3998;3949;3135;3034;10618;10698;21706;21711;
nan;3949;3967;3138;2998;10638;10754;21722;21752;
10094;4106;3925;3171;3132;10636;10643;21780;21796;
nan;4004;3977;3191;3134;10611;10682;21839;21826;
9963;3921;3993;3156;3021;10699;11062;21857;21836;
10040;3849;3874;3184;3184;10691;10876;21868;21891;
nan;3936;3875;3227;3176;10675;10799;21937;21929;
nan;4025;3845;3226;3189;10690;11385;21995;21940;
nan;3847;3877;3276;3206;10778;11006;22005;21969;
nan;3889;3846;3280;3166;10758;11011;22023;21988;
9862;3860;3852;3271;3188;10740;11124;22058;22041;
nan;3889;3824;3296;3254;10796;11246;22098;22113;
9852;3839;nan;3340;3272;10865;11156;22143;22137;
nan;3824;3787;3314;3285;10815;11217;22209;22177;
nan;3761;3805;3351;3303;10792;11165;22247;22274;
nan;3830;3775;3381;3516;nan;11193;22287;22236;
nan;3798;3742;3340;3477;10849;nan;22330;22295;
nan;3725;3726;3364;3940;10959;nan;22394;22382;
nan;3810;3702;3399;3738;11023;nan;22478;22376;
nan;3671;3675;3368;3636;11019;nan;nan;22421;
nan;3696;3683;3400;3433;10941;nan;nan;22414;
nan;3694;3674;3422;3871;10932;11182;22595;22515;
nan;3710;3644;3407;3945;11025;11280;22635;22517;
nan;3756;3634;3470;nan;10993;11372;22602;22584;
nan;nan;3634;3486;nan;11018;11339;22628;22586;
nan;nan;4097;3507;nan;11058;11306;22667;22628;
nan;nan;5486;3502;3821;11046;11467;nan;22667;
nan;3648;3918;3575;3431;10988;11375;22713;22676;
nan;nan;3719;3545;3532;11078;11394;22740;22708;
nan;nan;3468;3613;3360;11089;11430;22772;22755;
nan;3674;3485;3551;3806;11124;11288;22800;22801;
nan;3570;3529;3600;3890;11093;11386;22925;22849;
nan;3568;3466;3636;3336;11153;11233;22959;22878;
9606;3510;3400;3648;nan;11127;11231;22959;22918;
nan;3473;3396;3597;3386;11137;11115;23001;22948;
nan;3482;3436;3637;3725;11130;11669;23066;22987;
nan;3447;3481;3689;3787;11148;11103;23087;23010;
9481;3692;3388;3660;3948;11170;11110;23064;23071;
9365;3830;3364;3678;3926;11179;11111;23173;23149;
9495;3734;3322;3681;4364;11196;11240;23253;23194;
9276;3463;3331;3669;3645;11208;11320;nan;23225;
9271;3680;3353;3756;3810;11211;11324;nan;23290;
9408;3799;3244;3794;3804;11249;11330;23550;23278;
nan;3721;3327;3770;4031;11294;11385;nan;23357;
9200;3468;3405;3833;3928;11309;11405;23518;23399;
9131;3394;3440;3882;nan;11278;11458;nan;23470;
9136;3341;3241;3865;4039;11311;11558;nan;23527;
9076;3262;3426;3938;4130;11357;11559;nan;23559;
9183;3428;3398;3767;3971;11381;11514;nan;23633;
9196;3514;3079;3930;3935;11405;11550;nan;nan;
9102;3191;3149;3984;nan;11454;11513;23773;nan;
9054;3253;3070;3971;nan;11487;11558;nan;nan;
8972;3199;3055;4034;3976;11489;11572;nan;23876;
8970;3232;3086;4131;4037;11499;11578;nan;nan;
8962;3248;3030;4266;4070;11545;nan;nan;nan;
8981;nan;3038;4013;4136;11502;11521;nan;nan;
9034;3083;3035;4027;4540;11594;11534;nan;23994;
8971;nan;2982;4067;4154;11604;11610;nan;24084;
8920;nan;3033;4204;4176;11644;11631;nan;24061;
8882;nan;2966;4393;nan;11686;11581;nan;24113;
8841;3310;2875;4486;4190;11704;11568;nan;nan;
8774;3198;2810;4252;4231;11774;11636;nan;24173;
8854;3093;2823;nan;4297;11760;11640;nan;24245;
8737;2839;2778;4291;4306;11780;11672;nan;24295;
8750;2860;2909;4214;4314;11810;11678;nan;24350;
8691;2773;2847;4200;4424;11810;nan;nan;24426;
8654;2722;2838;4277;4333;11796;11767;nan;24427;
8663;2778;2729;4339;4363;11837;11775;nan;24466;
8592;2648;2775;4320;4429;11833;11797;nan;24532;
8577;2695;2782;4360;4439;11795;11843;nan;24579;
8600;2703;2693;4355;4473;11820;11906;24790;24646;
8681;2608;2752;4323;4598;11845;11936;24762;24655;
8788;2596;2787;4370;4501;11852;11939;nan;24674;
8802;2666;2799;4401;4526;11874;12130;nan;24740;
8741;2751;2737;4429;4260;11914;12022;nan;24728;
nan;2790;2751;4410;4238;11918;12057;nan;24807;
nan;2806;2771;4489;4291;11997;12122;nan;nan;
8874;2699;2793;4501;4337;12034;12172;nan;nan;
nan;2628;2809;4588;4418;12043;12157;nan;nan;
9091;2537;2825;nan;4443;12132;12157;nan;nan;
9353;2585;2792;5233;4336;12212;nan;nan;nan;
8997;2579;2709;nan;nan;12296;nan;nan;nan;
9190;2581;2668;nan;4323;nan;nan;nan;nan;
8784;2595;2657;5269;5059;nan;nan;nan;nan;
8526;2596;2651;nan;nan;12109;nan;nan;nan;
8542;2572;2635;4757;nan;12054;12036;nan;nan;
8552;2550;2583;4414;4720;11998;12001;nan;nan;
8505;2553;2540;4498;4586;12008;11983;nan;25170;
8517;2567;2564;4842;4465;12004;11971;nan;25243;
8513;2604;nan;4617;4448;11956;12060;25292;nan;
8473;2546;2597;4702;4513;12002;12167;nan;25298;
8499;2532;2531;4718;4955;12031;12194;25369;25311;
8407;2541;2477;4595;4727;12047;12250;nan;nan;
8481;2501;2471;4624;4602;12054;12193;nan;nan;
8402;2513;2445;4645;6107;12052;12199;nan;nan;
8355;2484;2391;4682;4635;12043;12158;nan;25466;
8298;2495;2412;4679;5058;12136;12124;nan;25460;
8348;2479;2374;4780;4773;12116;12083;nan;25521;
8306;2455;2285;4698;4885;12130;12145;nan;25593;
8466;2448;2363;4828;4904;12145;nan;nan;25635;
8450;2473;2313;4814;5348;12213;nan;nan;nan;
8386;2506;2280;4795;4850;12226;nan;nan;nan;
8358;2443;2305;4897;4798;12198;12465;nan;nan;
8280;2363;2325;4966;4767;12290;nan;nan;25728;
nan;2790;2196;4891;4977;12267;12416;nan;25801;
8235;2498;2219;4969;nan;12312;12327;nan;25768;
8221;2833;2141;4974;5155;12309;12301;nan;25873;
nan;2394;2141;4961;4708;12315;12897;nan;25896;
nan;2276;2155;4927;5155;12356;12412;nan;25983;
nan;2262;2145;4991;5093;12367;12441;nan;25988;
8406;2301;2071;5012;4840;12404;12898;nan;26006;
nan;2246;2117;5007;5088;12416;12589;nan;nan;
nan;2177;2153;5214;4896;12460;12522;nan;nan;
nan;2186;2133;5033;4991;12469;12886;nan;26171;
nan;2130;2114;5113;5097;12474;12947;nan;nan;
8770;2153;2083;5098;5129;12477;nan;nan;nan;
nan;2156;2073;5403;5078;12554;12569;nan;26340;
nan;2078;1963;nan;5047;12570;nan;nan;nan;
nan;2101;2073;nan;5110;12559;nan;nan;26400;
nan;2041;1958;nan;5002;12580;nan;nan;26457;
8538;2058;1853;5211;nan;12628;nan;nan;nan;
8365;2071;1897;5251;5534;12624;nan;nan;nan;
8562;2026;1940;5334;5429;12633;nan;nan;nan;
nan;1995;1931;nan;5051;12678;13063;nan;26668;
nan;1883;1887;5804;5018;12693;13033;nan;nan;
nan;1975;1853;5687;5068;12705;13083;nan;nan;
nan;1917;1887;5441;5111;12706;13151;nan;nan;
nan;1963;1782;5286;5133;12745;13124;nan;nan;
nan;1931;1716;5248;5237;12780;13135;nan;nan;
nan;1924;1795;5267;5218;12818;13216;nan;nan;
nan;1878;1703;5266;5222;12829;nan;nan;nan;
7793;1881;1987;5330;5303;12827;nan;nan;nan;
7739;1886;2216;5313;5228;12854;nan;nan;nan;
nan;1775;1763;5332;nan;12827;nan;nan;nan;
8438;nan;1748;5368;5409;12854;nan;nan;nan;
nan;1972;1703;5423;5980;12915;nan;nan;nan;
nan;1776;1655;5387;nan;12928;nan;nan;nan;
8097;1781;1567;5457;nan;13026;nan;nan;nan;
nan;1667;1560;5475;nan;13004;nan;nan;nan;
nan;1666;1575;5471;5626;13012;nan;nan;nan;
nan;1623;1475;5522;5959;13064;nan;nan;nan;
7521;1616;1507;5548;5877;13109;nan;nan;nan;
7519;1645;1476;5545;5806;13126;13508;nan;nan;
nan;nan;1448;5633;5999;13160;nan;nan;nan;
nan;1821;1302;5564;nan;13164;nan;nan;nan;
7558;1606;1357;5617;5873;13146;13512;nan;nan;
7505;1505;1452;5669;nan;13167;nan;nan;nan;
nan;1523;1424;nan;5842;13195;13638;27456;nan;
nan;1460;1453;5662;5819;13135;13448;27443;nan;
nan;1502;1443;5691;5786;13201;13351;27484;nan;
7501;1411;1373;5733;5902;13238;13410;nan;nan;
nan;1443;1395;5710;5859;13232;nan;nan;nan;
nan;1340;1374;5813;5792;13228;nan;nan;nan;
7366;1336;1301;5724;6046;13277;13305;nan;nan;
7288;1355;1346;5773;5673;13267;nan;27486;nan;
7204;1323;1283;5701;5902;13304;13334;27483;nan;
nan;1341;1299;5942;5948;13302;13332;27488;nan;
nan;1386;1242;6346;5892;13356;nan;27521;nan;
7129;1315;1261;6126;5902;13364;nan;27478;nan;
7053;1213;1167;5811;5937;13389;nan;27513;nan;
7082;1203;1208;5840;5851;13429;13423;27556;nan;
7089;1299;1147;5942;5840;13390;13424;27644;nan;
7083;1182;1135;5924;6001;13411;nan;27695;nan;
7030;1307;1112;5987;6389;13488;nan;27680;nan;
7021;1244;1054;6056;6149;13529;14100;27663;nan;
6978;1274;1048;6072;6112;13492;nan;27735;nan;
7222;1172;1045;6039;6099;13549;13633;27785;nan;
6981;1109;1081;6040;6112;13561;13819;27850;nan;
6989;1048;990;6112;nan;13609;13717;nan;nan;
6976;985;1002;6050;6405;13600;13763;nan;nan;
6984;993;963;6141;6789;13611;13703;nan;27935;
7100;967;927;6121;6573;13658;13754;nan;27922;
6917;903;868;6164;nan;13649;13755;nan;28003;
7037;918;918;6167;6287;13616;13785;28077;28026;
6971;908;848;6198;6315;13755;13913;nan;28074;
7444;892;871;6207;6227;13701;13946;nan;nan;
nan;1108;852;6153;6318;13734;13963;nan;nan;
nan;895;862;6277;6431;13776;14034;nan;28231;
6819;770;780;6277;6532;13799;14080;nan;28254;
6775;791;747;6290;6513;13857;14049;nan;nan;
6793;724;724;6344;nan;13862;14032;nan;nan;
6821;672;771;6423;nan;13855;13982;nan;nan;
6645;732;716;6376;nan;13864;14106;nan;nan;
6626;678;720;6453;6341;13910;14112;nan;nan;
6509;609;691;6490;6401;13933;14126;nan;28463;
6508;602;701;6481;nan;13990;14148;nan;28498;
6510;540;656;6501;6388;13993;14170;nan;28562;
6403;486;618;6504;6381;14065;14178;nan;28593;
6454;599;662;6540;6449;14034;14158;nan;28644;
6340;536;588;6538;6483;14054;14189;nan;nan;
6321;486;555;6533;6670;14092;14194;nan;nan;
6305;463;544;6578;6536;14124;14242;nan;nan;
6340;432;479;6591;6521;14156;14288;nan;nan;
6284;350;579;6632;6574;14156;14281;nan;nan;
6232;349;523;6671;6575;14208;14299;nan;nan;
6164;390;477;6706;6637;14197;14344;nan;nan;
6148;314;430;6745;6615;14254;14316;nan;nan;
6116;321;438;6743;6626;14231;14377;nan;nan;
6127;242;436;6772;6666;14272;14380;nan;nan;
6132;181;404;6780;6708;14317;14379;nan;nan;
6149;239;444;6787;6829;14338;14416;nan;nan;
6099;210;398;6874;6785;14347;14454;nan;nan;
6080;200;376;6886;6797;14329;14436;nan;nan;
6099;143;364;6843;6794;14348;14493;nan;nan;
6098;119;308;6866;6906;14381;14560;nan;nan;
6057;144;259;6912;6845;14392;14560;nan;nan;
6092;125;291;6962;6894;14436;14532;nan;nan;
6056;94;261;6954;6936;14457;14566;nan;nan;
6006;106;263;6915;6971;14454;14626;nan;nan;
5987;146;271;6977;6994;14452;14578;nan;nan;
5901;117;220;6973;7069;14481;14708;nan;nan;
5886;117;180;7077;6980;14522;14707;nan;nan;
5885;48;181;7082;nan;14549;14640;nan;nan;
5934;65;153;7034;6954;14564;14706;nan;nan;
5918;79;136;7095;6967;14585;14726;nan;nan;
5952;81;158;7012;6956;14623;14878;nan;nan;
5985;106;139;7019;6982;14686;nan;nan;nan;
6257;148;113;7194;7022;14685;nan;nan;nan;
5772;113;120;7187;6989;14706;nan;nan;nan;
5711;116;117;7276;7062;nan;nan;nan;nan;
5772;166;154;7519;7064;nan;nan;nan;nan;
5747;171;158;nan;7012;nan;nan;nan;nan;
5767;143;149;7620;7028;nan;nan;nan;nan;
5719;128;142;7374;6979;nan;nan;nan;nan;
5724;161;127;7292;6943;14809;nan;nan;nan;
5733;157;133;7158;6971;14736;nan;nan;nan;
5709;160;175;7169;6988;14728;nan;nan;nan;
5741;144;143;7151;6968;14704;nan;nan;nan;
5704;166;170;7158;6926;14710;nan;nan;nan;
5701;173;151;7187;6985;14705;nan;nan;nan;
5710;177;166;7179;6970;14736;nan;nan;nan;
5723;168;180;7196;6976;14730;nan;nan;nan;
5725;179;151;7192;6967;14758;nan;nan;nan;
5745;nan;151;7160;6962;14736;nan;nan;nan;
5704;171;140;7185;6947;nan;nan;nan;nan;
5756;180;166;7151;6962;14733;nan;nan;nan;
5728;172;181;7141;6950;14734;nan;nan;nan;
5741;157;160;7163;6924;14718;nan;nan;nan;
nan;154;136;7142;6953;14718;nan;nan;nan;
5724;179;157;7133;6944;14725;nan;nan;nan;
5710;162;124;7148;6940;14701;nan;nan;nan;
5714;182;161;7109;6962;14683;nan;nan;nan;
5722;179;142;7150;6920;14687;nan;nan;nan;
5695;201;162;7135;6935;14681;nan;nan;nan;
5685;179;134;7140;6973;14698;nan;nan;nan;
5706;191;136;7155;6935;14750;nan;nan;nan;
5744;160;174;7175;6966;14738;nan;nan;nan;
5714;175;150;7127;6953;14703;nan;nan;nan;
5681;204;160;7140;6959;14700;nan;nan;nan;
5699;185;166;7187;6993;14687;nan;nan;nan;
5748;180;176;7172;6977;14677;nan;nan;nan;
5742;182;168;7158;6981;14670;nan;nan;nan;
5716;171;143;7153;6977;14645;nan;nan;nan;
5770;159;135;7164;6982;14666;nan;nan;nan;
5744;158;150;7162;6985;14681;nan;nan;nan;
5760;159;168;7146;6977;14666;nan;nan;nan;
5764;172;154;7167;6973;14658;nan;nan;nan;
5755;188;126;7137;6967;14688;nan;nan;nan;
5736;157;163;7137;6977;14682;14692;nan;nan;
5719;148;173;7150;6967;14697;14784;nan;nan;
5727;193;135;7155;6956;14658;14782;nan;nan;
5693;190;144;7179;6952;14674;14748;nan;nan;
5743;185;158;7175;6964;14697;14651;nan;nan;
5711;158;159;7164;6949;14663;14719;nan;nan;
5704;177;139;7148;6989;14706;14719;nan;nan;
5697;170;133;7194;6964;14682;14709;nan;nan;
5722;163;184;7163;6964;14686;14696;nan;nan;
5725;188;162;7146;6961;14695;14663;nan;nan;
5696;164;158;7168;6959;14701;14682;nan;nan;
5705;158;130;7154;6945;14683;14650;nan;nan;
5720;170;158;7164;6966;14666;14691;nan;nan;
5712;172;127;7142;6947;14673;14676;nan;nan;
5696;181;124;7169;6966;14666;14654;nan;nan;
5704;177;144;7127;6953;14705;14725;nan;nan;
5692;192;154;7128;6970;14709;14654;nan;nan;
5705;181;167;7132;6967;14662;14671;nan;nan;
5702;157;184;7133;6952;14686;14678;nan;nan;
5726;176;128;7126;6956;14720;14658;nan;nan;
5687;186;131;7141;6949;14697;14665;nan;nan;
5718;175;155;7161;6943;14706;14783;nan;nan;
5740;181;141;7152;6990;14690;14791;nan;nan;
5752;199;152;7147;6959;14690;14653;nan;nan;
5702;201;144;7136;6931;14710;14636;nan;nan;
5729;145;130;7157;6952;14701;14691;nan;nan;
5746;172;125;7143;6962;14716;14674;nan;nan;
5742;187;143;7124;6936;14716;14702;nan;nan;
5736;194;140;7144;6980;14713;14717;nan;nan;
5737;170;158;7142;6973;14703;14683;nan;nan;
5715;186;139;7150;6973;14755;14746;nan;nan;
5733;190;139;7164;6950;14782;14775;nan;nan;
5724;161;145;7183;6957;14765;14772;nan;nan;
5714;164;153;7145;6967;14794;nan;nan;nan;
5701;181;145;7167;6998;14814;nan;nan;nan;
5723;198;150;7174;6962;14832;14750;nan;nan;
5689;145;170;7162;6973;14850;nan;nan;nan;
5677;144;153;7150;6977;14854;nan;nan;nan;
5699;186;156;7128;6967;14871;14819;nan;nan;
5715;167;161;7159;6980;14865;nan;nan;nan;
5707;179;148;7125;6970;14934;14894;nan;nan;
5711;149;166;7143;6952;14897;14915;nan;nan;
5695;153;152;7149;6966;14916;nan;nan;nan;
5701;177;144;7132;6958;14960;15019;nan;nan;
5681;166;153;7120;6944;14956;14972;nan;nan;
5696;168;172;7135;6966;14972;nan;nan;nan;
5696;183;162;7137;6948;14981;15065;nan;nan;
5700;181;167;7177;6968;15022;15011;nan;nan;
5685;183;151;7135;6944;15029;nan;nan;nan;
5711;187;162;7112;6989;15067;nan;nan;nan;
5690;172;157;7165;6962;15084;nan;nan;nan;
5695;162;171;7134;6957;15109;15212;nan;nan;
5702;175;145;7141;6950;15114;15264;nan;nan;
5699;154;179;7144;6967;nan;nan;nan;nan;
5715;158;143;7160;6963;15186;nan;nan;nan;
5724;157;147
